group_16907,EC:3.1.1.4/0.0022,EC:3.2.1.169/0.0022
tfaX,EC:1.11.1.24/0.0005
group_1039,EC:3.2.2.22/0.2306
aaeR~~~aaeR_1~~~aaeR_2,EC:2.7.13.3/0.0001
purR_2~~~rbsR_2~~~rbsR~~~rbsR_1,EC:1.1.1.50/0.0005
yeeD,EC:1.16.3.2/0.0000
intZ_1~~~intZ_2~~~intZ_3,EC:2.1.1.72/0.0000
group_12229,EC:2.4.2.31/0.0002,EC:3.2.2.22/0.0001
trpD_1~~~trpD,EC:4.1.3.27/0.1418
ydjM,EC:3.1.3.27/0.0005,EC:3.1.3.81/0.0003
yniB,EC:2.1.1.86/0.0075
yneJ~~~yneJ_2,EC:7.2.2.7/0.0000
uxaB~~~uxaB_1,EC:1.1.1.58/0.9987
ynaL,EC:3.1.4.35/0.0008
group_8515,EC:4.2.1.2/0.0001
dgcM_2~~~dgcM~~~dgcM_1,EC:2.7.7.65/0.3783
group_1045,EC:2.4.1.198/0.0009,EC:1.1.5.2/0.0008,EC:5.3.4.1/0.0008
tdcD~~~tdcD_2,EC:2.7.2.15/0.9977
group_17128,EC:2.4.2.31/0.0039
nrfE~~~nrfE_2~~~nrfE_1,EC:7.1.1.2/0.0002
abgA~~~abgA_1~~~abgA_2,EC:3.5.1.134/0.9972
group_19414,EC:5.4.99.5/0.0008
group_1048,EC:1.16.1.7/0.0008
fcl_2~~~fcl_1,EC:1.1.1.341/0.0000
dgoR,EC:1.1.1.209/0.0000,EC:2.5.1.91/0.0000,EC:1.14.14.27/0.0000,EC:1.1.1.53/0.0000
cbrA~~~cbrA_1~~~cbrA_2,EC:1.3.99.38/0.0066
zraR~~~zraR_1~~~zraR_2,EC:1.1.1.243/0.0005
group_1050,EC:2.6.1.1/0.0076
gabD~~~gabD_2~~~gabD_1,EC:1.2.1.24/0.9626
gabP_1~~~gabP~~~gabP_2,EC:2.3.1.26/0.0001
group_15258,EC:2.7.7.6/0.0000
ompL,EC:3.1.1.32/0.0747,EC:2.3.1.251/0.0370,EC:3.1.1.4/0.0176
ompL_1~~~ompL,EC:3.1.1.32/0.1650
yihP~~~yihP_2~~~yihP_1,EC:1.2.1.101/0.0000
yihO_1~~~yihO~~~yihO_2,EC:2.4.1.291/0.0000
group_1052,EC:3.1.1.4/0.0048,EC:2.4.1.198/0.0039
group_1053,EC:3.4.24.50/0.0032
ygjR,EC:1.1.1.371/0.9274
intA_3~~~intA_2~~~intA_1,EC:5.6.2.1/0.0000
intA_1~~~intA_3~~~intA_4~~~intA_2,EC:5.6.2.1/0.0000
group_19415,EC:3.5.1.76/0.0004
ypjA_1~~~ypjA_2~~~ypjA_3~~~ypjA~~~ypjA_6~~~ypjA_5~~~ypjA_4,EC:1.14.12.15/0.0006
mshA~~~mshA_2~~~cotSA,EC:2.4.1.56/0.0730,EC:2.4.1.283/0.0300
group_1054,EC:2.4.1.16/0.0000,EC:2.4.1.226/0.0000
group_1055,EC:2.3.1.48/0.0001,EC:3.1.4.39/0.0001
ybjS_2~~~fadD_2~~~ybjS_1~~~oleD~~~menE_2~~~fadD_1~~~menE_1,EC:6.2.1.20/0.0002,EC:6.2.1.47/0.0002
dapA_2~~~dapA_3~~~yagE~~~dapA_1,EC:4.1.2.51/0.9135
group_17129,EC:7.2.4.3/0.0140
ais~~~ais_2,EC:3.4.21.32/0.0000
group_1057,EC:3.2.1.39/0.0003
speA_1~~~speA,EC:4.1.1.19/0.9969
group_11399,EC:3.1.21.4/0.0020
phnL,EC:2.7.8.37/0.4298
group_8035,EC:3.4.17.6/0.1353
yehC_2~~~yehC_1~~~yehC,EC:5.1.3.15/0.0003
group_1061,EC:1.16.1.7/0.0007,EC:3.1.1.74/0.0006
group_10320,EC:2.4.2.31/0.0006
group_1064,EC:2.7.7.6/0.0006
group_1065,EC:3.1.21.4/0.0003,EC:3.1.21.10/0.0002
group_1066,EC:3.1.21.4/0.0278
motB_2~~~lafU,EC:3.4.16.4/0.0003
yafP,EC:2.3.1.183/0.0003
yafN,EC:2.7.7.6/0.0047
yfeS_2~~~yfeS~~~yfeS_1,EC:2.1.1.148/0.3996
glnG,EC:2.7.13.3/0.0037
holD,EC:2.3.1.48/0.0006
yiaK_1~~~yiaK_2~~~yiaK,EC:1.1.1.130/0.9989
group_1068,EC:5.2.1.14/0.0003
lpfE,EC:3.4.21.88/0.0000
elfA~~~fimF_2,EC:7.2.1.2/0.0000,EC:1.16.1.7/0.0000
group_1069,EC:1.12.1.2/0.0134
group_1070,EC:3.1.3.2/0.0000
ysaB,EC:3.2.2.22/0.0014
btuC_1~~~fepD,EC:2.7.13.3/0.0811
group_1071,EC:4.1.3.40/0.0002,EC:2.3.1.48/0.0002
ddpF_1~~~ddpF_2~~~ddpF,EC:7.4.2.9/0.0075
group_1073,EC:1.5.1.30/0.0180
group_19416,EC:1.8.98.2/0.0001
group_9165,EC:3.4.23.44/0.0000
tcpA,EC:3.2.2.22/0.0242
eutL~~~eutL_1,EC:1.4.9.1/0.0000
eutC_2~~~eutC~~~eutC_1,EC:4.3.1.7/0.9985
eutB~~~eutB_2~~~eutB_1,EC:4.3.1.7/0.0899
ydaV_2~~~ydaV_1~~~ydaV_3~~~ydaV,EC:3.1.21.3/0.0003
group_12192,EC:4.2.3.38/0.0271,EC:1.3.7.3/0.0187,EC:2.1.1.148/0.0119
gcd_2~~~gcd_1~~~gcd,EC:1.1.5.2/0.9984
dmsB_2~~~dmsB_1~~~dmsB,EC:1.8.5.3/0.0086
ycaC~~~ycaC_1~~~ycaC_2,EC:3.5.1.110/0.0000,EC:3.3.2.1/0.0000
tauD~~~tauC~~~tauD_2~~~tauC_1~~~tauC_2~~~tauD_1,EC:1.1.1.315/0.0000,EC:1.1.1.105/0.0000
hemB,EC:4.2.1.24/0.9922
smrB~~~smrB_1,EC:2.7.11.1/0.0000,EC:2.7.12.1/0.0000,EC:2.7.7.7/0.0000,EC:5.2.1.8/0.0000,EC:3.1.4.58/0.0000
group_19417,EC:3.4.22.65/0.0852
group_1076,EC:5.4.99.5/0.0006,EC:1.18.6.1/0.0004
hypBA1_1~~~hypBA1~~~hypBA1_2,EC:3.2.1.185/0.0835
mrcB~~~mrcB_2~~~mrcB_1,EC:3.4.16.4/0.9838,EC:2.4.1.129/0.9832
group_1077,EC:3.5.1.76/0.0021
group_1078,EC:3.1.21.4/0.0002
group_1079,EC:2.7.7.6/0.0025,EC:3.5.1.2/0.0017,EC:3.1.11.5/0.0016
ydiF_3~~~ydiF_2~~~ydiF_1~~~ydiF,EC:2.8.3.8/0.9804
group_1080,EC:5.1.3.22/0.0004
modF~~~modF_2~~~modF_1,EC:7.6.2.4/0.0258
thiS,EC:7.2.2.7/0.0000,EC:7.6.2.15/0.0000
thiH_1~~~thiH,EC:4.1.99.19/0.9988
malY_1~~~malY~~~malY_2,EC:4.4.1.13/0.9891
uidB~~~uidB_1~~~uidB_2,EC:2.3.1.242/0.0000
spaQ,EC:1.11.1.13/0.0000
group_1081,EC:3.2.1.81/0.0000,EC:3.5.1.28/0.0000,EC:3.4.21.88/0.0000
group_1082,EC:2.3.1.108/0.0000
thiM,EC:2.7.1.50/0.9939
group_12645,EC:3.2.1.18/0.0005
traD~~~traD_1~~~traD_2,EC:6.6.1.2/0.0224
group_1084,EC:2.7.7.65/0.0038
group_8141,EC:2.3.1.50/0.0000
hldE_2~~~hldE_1,EC:2.7.7.39/0.8920
fliI_1~~~fliI_2~~~atpA_1~~~fliI_3,EC:7.1.2.2/0.6898
thiP~~~thiP_1~~~thiP_2,EC:2.7.1.89/0.0000
yhhY_2~~~yhhY~~~yhhY_1,EC:2.3.1.53/0.9989
yhhZ_1~~~yhhZ_4~~~yhhZ_2~~~yhhZ~~~yhhZ_3,EC:2.4.2.31/0.8415
yhhX_1~~~yhhX_2~~~yhhX,EC:1.1.1.371/0.0023
group_1089,EC:2.1.1.86/0.0000
ylcG_2~~~ylcG_1~~~ylcG,EC:1.4.3.2/0.2245
pal_1~~~pal_2,EC:3.1.21.4/0.0009
group_1090,EC:2.1.1.86/0.0004,EC:3.1.1.4/0.0003,EC:2.4.1.198/0.0002,EC:1.11.1.27/0.0002
group_1092,EC:3.5.2.6/0.0043
group_1094,EC:3.1.21.4/0.0065
group_1095,EC:2.3.1.269/0.0000
group_18725,EC:5.4.4.1/0.0002
rsmF~~~rsmF_2~~~rsmF_1,EC:2.1.1.178/0.9987
yejO~~~ypjA_2~~~ypjA_3~~~ypjA_5~~~ypjA_1~~~ypjA_4~~~flu~~~ypjA_6~~~ypjA,EC:1.16.1.7/0.0090
radA~~~radA_1~~~radA_2,EC:3.6.4.12/0.0154
gfcA,EC:1.1.1.1/0.0000
mhpT_2,EC:7.4.2.5/0.0000
group_1103,EC:1.4.3.2/0.0044
fliR~~~fliR_2~~~fliR_1,EC:2.3.1.284/0.0006
fliP~~~fliP_2~~~fliP_1,EC:1.1.5.2/0.0000,EC:2.3.1.284/0.0000
group_1102,EC:2.4.2.31/0.0001
nudG,EC:3.6.1.65/0.9989
yadK~~~yadK_2~~~yadK_1,EC:3.4.21.88/0.0000
group_1104,EC:3.1.21.4/0.0000,EC:4.2.1.28/0.0000
mobB,EC:2.7.7.77/0.0008,EC:6.3.3.3/0.0006
ygcO,EC:1.14.15.16/0.0001,EC:1.11.1.26/0.0000
ygcQ~~~ygcQ_1~~~ygcQ_2,EC:2.1.1.172/0.0000
dicC,EC:1.12.98.4/0.0000
group_1106,EC:3.4.17.6/0.0119,EC:2.1.1.86/0.0058
group_1107,EC:2.1.1.86/0.0016
group_1108,EC:3.1.21.4/0.0000
group_19419,EC:3.1.21.4/0.0002
group_1110,EC:2.1.1.72/0.0000,EC:5.6.2.1/0.0000,EC:3.6.4.12/0.0000
intA_3~~~intA_2,EC:2.1.1.72/0.0000
group_1111,EC:2.7.7.19/0.0382
ylaC_1~~~ylaC_2~~~ylaC,EC:3.1.21.4/0.1026
group_18651,EC:3.1.4.14/0.0003
group_1113,EC:2.5.1.3/0.0002
group_16973,EC:1.11.1.24/0.0041
arfB~~~prfB_1,EC:5.2.1.8/0.0003
group_1116,EC:4.2.3.54/0.0074,EC:1.4.3.2/0.0070
group_19420,EC:2.5.1.82/0.7565
group_19421,EC:2.6.1.5/0.0024
group_1117,EC:3.1.1.14/0.1032
group_1118,EC:3.2.2.22/0.0499
group_1120,EC:6.4.1.6/0.0000
group_11477,EC:2.3.2.22/0.0011,EC:4.2.3.104/0.0010
group_1121,EC:1.8.3.1/0.0011
group_1122,EC:3.2.2.22/0.0001
yjgN_2~~~yjgN_1~~~yjgN,EC:2.1.1.17/0.0003
group_1125,EC:7.1.2.2/0.0000
yicS,EC:4.1.2.14/0.0000,EC:3.7.1.5/0.0000,EC:4.4.1.3/0.0000
yicL,EC:1.1.1.62/0.0001
ygfT_1~~~ygfT~~~ygfT_2,EC:1.3.1.1/0.8728
yqfG,EC:3.1.1.4/0.3076
group_12009,EC:6.3.4.16/0.0000
group_14312,EC:3.1.4.14/0.0000
tsr_1~~~tsr~~~tsr_2,EC:2.7.13.3/0.0383
group_1130,EC:3.1.21.4/0.0243
group_1131,EC:2.5.1.90/0.0000,EC:3.2.2.5/0.0000
group_1133,EC:3.2.1.17/0.1379
pinE_1~~~pinE~~~pinE_3,EC:3.6.4.12/0.0009
fliD_1~~~fliD_2~~~fliD_3~~~fliD,EC:1.14.14.102/0.0000
ydcR~~~ydcR_1~~~ydcR_2,EC:2.6.1.57/0.0000,EC:2.6.1.39/0.0000,EC:2.6.1.4/0.0000,EC:2.6.1.88/0.0000,EC:2.6.1.63/0.0000
group_12304,EC:2.4.2.31/0.0004
arfA,EC:3.2.1.14/0.1198
group_1138,EC:2.1.1.242/0.9989
group_1139,EC:3.6.4.12/0.0012
yibH~~~yibH_2~~~yibH_1,EC:1.5.1.41/0.0000,EC:2.4.1.33/0.0000
uvrA~~~uvrA_1~~~uvrA_2,EC:3.1.3.4/0.0000,EC:3.1.4.59/0.0000
fixA_1~~~ydiO_2~~~ydiO_1~~~ydiO_3~~~ydiO,EC:1.3.1.110/0.0008
group_1141,EC:5.2.1.8/0.0061
group_1142,EC:3.1.21.4/0.0056
group_1144,EC:4.7.1.1/0.0001
fliP_2~~~fliP_1,EC:7.1.1.2/0.0004
fliR_2~~~fliR_1~~~fliR,EC:1.12.98.3/0.0005
yegU_2~~~yegU,EC:3.2.2.24/0.0210
group_1149,EC:2.1.1.148/0.8308
fabG_2,EC:1.1.1.140/0.9925
group_1151,EC:2.4.2.52/0.0000
group_19423,EC:2.7.7.6/0.0000
group_10303,EC:3.6.4.12/0.0056
group_1152,EC:5.4.99.5/0.0077
group_11417,EC:3.2.2.22/0.0006
opgB~~~opgB_2~~~opgB_1,EC:2.7.8.20/0.9989
group_1154,EC:2.1.1.148/0.0715
group_14183,EC:1.2.5.3/0.0001
treC,EC:3.2.1.93/0.9949
relB,EC:1.16.1.7/0.0001
group_1156,EC:3.1.3.84/0.0001
pdxJ,EC:2.6.99.2/0.9984
yfhL,EC:1.97.1.12/0.0004
group_1158,EC:1.2.5.2/0.0000
group_1157,EC:3.2.2.29/0.0007
group_19424,EC:3.1.21.4/0.1003
gltL_1~~~gltL,EC:7.4.2.1/0.9986
gltJ_1~~~gltJ_2~~~gltJ,EC:2.4.2.53/0.0000
pheP,EC:2.3.1.26/0.0000
cusB~~~cusB_2,EC:3.6.4.12/0.0000
group_10179,EC:4.99.1.10/0.1003
galE_3~~~galE_4,EC:5.1.3.2/0.9888,EC:5.1.3.7/0.9549
group_19425,EC:5.1.3.14/0.9972
epsM,EC:2.3.1.203/0.0001
group_19426,EC:1.4.3.5/0.0084
aroP_2~~~mmuP~~~aroP_1,EC:2.4.1.12/0.0001
group_19427,EC:5.4.99.5/0.0270
group_1160,EC:5.3.1.27/0.9863
group_19428,EC:3.6.4.12/0.0027
group_19429,EC:3.1.1.14/0.0928
group_1164,EC:1.14.13.128/0.0000,EC:1.3.7.12/0.0000,EC:2.1.1.85/0.0000
group_1165,EC:4.2.1.2/0.0071,EC:6.2.1.14/0.0057
fimE,EC:2.1.1.72/0.0063
group_1167,EC:2.7.7.6/0.0003
adiC~~~adiC_2~~~adiC_1,EC:2.1.1.210/0.0100
ydjO~~~ydjO_2~~~ydjO_1,EC:2.7.7.48/0.0052,EC:2.7.7.19/0.0045,EC:3.1.21.4/0.0040
uvrB,EC:5.6.2.2/0.0002
group_19430,EC:3.4.22.45/0.2282
arpA_3~~~arpA_1~~~arpA~~~arpA_2~~~arpA_4~~~arpA_5,EC:2.7.7.19/0.0078
group_9732,EC:3.1.26.8/0.0037
group_1171,EC:4.2.3.55/0.0175
group_1172,EC:3.4.23.44/0.0013,EC:3.6.4.12/0.0012
bglA_3~~~bglA_2~~~bglA_1,EC:3.2.1.86/0.9962
rpnE_4,EC:2.7.7.n1/0.0008
group_1174,EC:3.1.11.6/0.0000,EC:5.3.3.12/0.0000,EC:3.4.23.44/0.0000,EC:4.4.1.3/0.0000
ddrA~~~ddrA_1~~~ddrA_2,EC:3.4.21.88/0.0000,EC:4.2.1.28/0.0000,EC:2.3.1.101/0.0000
intA_1~~~intA_6,EC:5.6.2.1/0.0000
lacY_2~~~lacY_1~~~cscB,EC:7.5.2.5/0.0039
ygcW_1~~~ygcW_2~~~ygcW,EC:1.1.1.138/0.0024
group_10524,EC:3.4.23.44/0.0002
mxiC,EC:1.3.7.12/0.0051,EC:3.6.5.5/0.0050
group_1178,EC:4.2.1.28/0.0057
mdtM~~~mdtM_2~~~mdtM_1,EC:2.7.13.3/0.0000
pphA~~~pphA_1~~~pphA_2,EC:3.6.1.17/0.6377
yedK~~~yedK_1~~~yedK_2,EC:6.3.5.4/0.0002
yqeI,EC:3.1.21.4/0.0000
group_1182,EC:3.1.1.32/0.0409,EC:3.4.24.50/0.0396
yifB_2~~~yifB_1~~~yifB,EC:6.6.1.1/0.0000,EC:3.4.21.53/0.0000
yiaU_2~~~yiaU_1~~~yiaU,EC:2.3.2.28/0.0000
group_1183,EC:3.6.4.12/0.0312
rhsD_2~~~rhsD~~~rhsD_1,EC:3.6.5.5/0.0005,EC:2.7.12.1/0.0005
group_1184,EC:2.6.1.1/0.0073
group_1185,EC:2.7.13.3/0.0000
arnF,EC:4.2.1.134/0.0000
arnT~~~arnT_1~~~arnT_2,EC:2.4.2.43/0.9988
ydcZ,EC:1.1.1.102/0.0000
curA~~~curA_1~~~curA_2,EC:1.3.1.n3/0.9987
sufS_1~~~sufS_2~~~sufS,EC:4.4.1.16/0.9989
group_1187,EC:4.2.1.28/0.0158
group_1189,EC:3.2.2.22/0.0230
group_19431,EC:3.2.2.22/0.0212
mdtJ~~~mdtJ_1,EC:2.7.13.3/0.0002
pglA,EC:2.4.1.290/0.1144
group_1190,EC:2.7.7.6/0.0001
group_1194,EC:3.2.1.151/0.0000
ltxC,EC:4.2.3.185/0.0000
group_1195,EC:1.14.13.244/0.0127
group_1196,EC:4.2.3.71/0.0021
group_19432,EC:3.4.24.20/0.0000
group_19347,EC:1.12.1.2/0.0059
hofN,EC:2.7.13.3/0.0018
group_19433,EC:3.1.21.4/0.0065
group_13534,EC:4.1.1.4/0.0000
bglJ~~~bglJ_1~~~bglJ_2,EC:2.7.13.3/0.0000
group_1203,EC:3.5.2.6/0.0082,EC:5.2.1.8/0.0070
group_1204,EC:3.6.4.12/0.0014,EC:3.6.5.5/0.0013
group_19434,EC:1.3.7.5/0.0003
group_9509,EC:3.1.21.4/0.0040
group_1209,EC:3.6.4.12/0.8623
group_1210,EC:1.18.1.3/0.0000
yqeJ~~~yqeJ_2~~~yqeJ_1,EC:4.4.1.20/0.0000
yqeK,EC:2.7.7.48/0.4107
rep_2,EC:2.7.7.49/0.0017
torD~~~torD_2~~~torD_1,EC:2.7.7.6/0.0021
yhbP,EC:1.3.98.4/0.0000
yraR,EC:1.5.1.42/0.0001,EC:1.3.1.75/0.0001
yiiE,EC:2.7.7.6/0.0086,EC:1.18.1.2/0.0071
group_1214,EC:3.2.1.4/0.0116
group_1215,EC:4.6.1.1/0.0028
fes_2,EC:3.1.1.109/0.9697
cytR_2~~~cytR_3~~~cytR_1,EC:1.2.1.80/0.0000
scrK~~~scrK_1~~~scrK_2~~~rbsK_3~~~rbsK_2~~~rbsK_5~~~rbsK_1,EC:2.7.1.4/0.8441
ykfF_3,EC:3.3.1.2/0.0283
dinI_2~~~dinI_1,EC:2.7.7.6/0.3305
group_1216,EC:5.5.1.27/0.0005
acrE~~~acrE_1~~~acrE_2,EC:7.2.2.10/0.0000
mipA,EC:3.1.1.32/0.0035,EC:3.4.23.48/0.0030
group_1217,EC:3.1.21.5/0.2165
yicI_1~~~yicI_2~~~yicI,EC:3.2.1.177/0.9838
group_1219,EC:3.5.1.44/0.0005
prgH~~~prgH_1,EC:3.1.21.4/0.0041
group_11965,EC:2.1.1.37/0.9894
group_1220,EC:2.1.1.72/0.0423
xerC_4~~~xerC_2,EC:2.1.1.72/0.0006,EC:3.1.21.4/0.0005
group_1221,EC:3.1.21.4/0.1289
fpr,EC:1.19.1.1/0.9981
group_19435,EC:2.7.12.1/0.2132
group_1222,EC:2.7.7.49/0.0019
group_1223,EC:3.4.24.50/0.0460
pptA,EC:2.3.1.275/0.0000
group_1225,EC:2.7.13.3/0.0007
group_1226,EC:3.4.24.50/0.0027
acrR_2~~~acrR_1~~~acrR,EC:2.6.1.78/0.0000,EC:3.1.1.97/0.0000
group_1230,EC:1.14.13.130/0.0004,EC:6.2.1.14/0.0002
dnaK_1~~~hscC~~~hscC_2~~~hscC_3,EC:5.6.2.2/0.0020
group_8939,EC:3.6.4.12/0.0005,EC:2.7.7.6/0.0004
group_1231,EC:3.1.1.14/0.3093
group_19436,EC:3.1.1.4/0.1010
lsrA,EC:7.6.2.13/0.1463
group_1233,EC:3.1.1.4/0.0606
group_1234,EC:3.6.4.12/0.0001
group_1235,EC:2.4.2.31/0.0789,EC:3.1.21.4/0.0412
group_1237,EC:3.2.2.22/0.0036
group_1238,EC:4.2.3.38/0.0716
yidK_1~~~yidK_2~~~yidK,EC:7.3.2.1/0.0000
group_1240,EC:1.11.1.26/0.0001
group_1241,EC:3.1.21.4/0.0167
group_1242,EC:2.4.2.31/0.0024
group_19190,EC:2.5.1.9/0.0002
group_1243,EC:4.2.3.43/0.0001
intE~~~intE_2~~~intE_1~~~intE_3,EC:2.1.1.72/0.0000,EC:3.6.4.12/0.0000,EC:3.1.21.10/0.0000
group_19437,EC:3.5.4.12/0.0036
group_19438,EC:3.2.2.5/0.0385
group_1245,EC:1.14.15.32/0.0004,EC:2.3.2.27/0.0004,EC:3.1.21.4/0.0003,EC:3.2.2.6/0.0003,EC:2.4.1.198/0.0002
iutA,EC:3.4.21.107/0.0002
group_1247,EC:2.1.1.86/0.0005
group_1248,EC:2.4.2.36/0.0008
cycA_2~~~cycA~~~cycA_1,EC:2.3.1.26/0.0000
group_8468,EC:3.3.1.2/0.0000
group_1249,EC:4.2.1.2/0.0244
eutQ,EC:2.4.2.2/0.1238
group_8967,EC:6.1.1.10/0.0000,EC:3.1.21.3/0.0000
group_1251,EC:3.1.21.4/0.3011
group_12585,EC:2.1.1.72/0.5181
group_19439,EC:2.7.7.65/0.0036
pknD_1~~~pknD,EC:2.7.11.1/0.8656
group_19440,EC:3.6.4.12/0.0077
group_9293,EC:2.7.13.3/0.0021
ycjU~~~ycjU_2~~~ycjU_1,EC:5.4.2.6/0.9970
orgA~~~ygeM,EC:3.1.21.4/0.0112
group_19441,EC:1.11.1.7/0.0053
group_1253,EC:2.3.1.48/0.0671
group_11961,EC:1.14.13.244/0.0001
essD_3~~~essD,EC:4.2.1.81/0.0002
group_1254,EC:2.7.13.3/0.0067
group_1255,EC:2.5.1.10/0.0003,EC:2.5.1.1/0.0003
hflC_2~~~hflC_1,EC:3.1.11.6/0.0059
cmtA~~~fumE~~~fumE_1~~~fumE_2,EC:2.7.1.197/0.7954
group_1258,EC:3.2.2.29/0.0000
group_13478,EC:3.6.5.3/0.0000
group_19442,EC:3.1.21.4/0.0105
group_14109,EC:3.2.1.129/0.0038
group_8481,EC:2.1.1.37/0.0006
group_8482,EC:5.4.99.5/0.5469
group_1260,EC:1.14.13.25/0.0016,EC:3.2.2.6/0.0009,EC:3.2.2.22/0.0009,EC:3.2.2.5/0.0005,EC:3.4.24.18/0.0004
group_1262,EC:2.1.1.72/0.1029
group_1264,EC:3.4.21.10/0.0003
rcbA~~~rcbA_1,EC:3.2.2.22/0.0061,EC:5.5.1.12/0.0046
intR_3~~~intR~~~intR_1~~~intR_2,EC:3.1.21.5/0.0000
cspB,EC:5.2.1.8/0.0214
group_1266,EC:2.4.1.281/0.0000
group_19443,EC:1.14.14.26/0.0000
yjeJ~~~yjeJ_1~~~yjeJ_2,EC:6.2.1.14/0.0413
group_15532,EC:4.2.1.139/0.0007
group_1269,EC:2.6.1.35/0.0001
group_13157,EC:4.2.2.n2/0.0000,EC:2.8.2.33/0.0000
group_1271,EC:3.1.3.78/0.0004,EC:2.7.7.6/0.0002
group_1272,EC:2.4.2.31/0.0032
group_1274,EC:5.4.99.5/0.0008
group_1276,EC:1.1.1.397/0.0000,EC:2.4.1.18/0.0000
group_1279,EC:1.4.9.1/0.0000,EC:1.12.2.1/0.0000,EC:2.7.7.6/0.0000
group_1281,EC:3.2.2.29/0.0002
cybB,EC:1.16.1.7/0.0023
mokB,EC:3.4.22.65/0.0069
group_1284,EC:2.1.1.148/0.0316
group_1287,EC:2.7.7.65/0.0000
group_1289,EC:4.99.1.2/0.0000
group_1290,EC:3.1.1.107/0.0000
group_1291,EC:3.1.1.107/0.0000
group_19445,EC:1.14.12.15/0.0001,EC:3.1.1.107/0.0001
