ybdK~~~ybdK_1~~~ybdK_2,EC:6.3.2.2/0.9965
gmm~~~gmm_1~~~gmm_2,EC:3.6.1.55/0.0017
cyaY,EC:1.16.3.1/0.0009
group_6783,EC:1.14.99.39/0.0003
group_16360,EC:1.1.1.176/0.0001
group_16361,EC:2.4.2.31/0.0003
group_19059,EC:2.7.1.208/0.0004
glnB_2~~~glnB_1~~~glnB,EC:2.7.7.6/0.0001
group_6785,EC:3.1.26.5/0.0015
ompT_2~~~ompT_3,EC:3.4.23.49/0.9985
group_6787,EC:2.4.2.31/0.0003
group_19061,EC:5.2.1.8/0.0000
hybC,EC:1.12.99.6/0.9818,EC:1.12.5.1/0.9566
rpnE_1~~~rpnE_2,EC:3.1.3.3/0.0000,EC:2.7.1.121/0.0000,EC:4.2.1.78/0.0000,EC:3.1.1.45/0.0000
yfaU_2~~~yfaU~~~yfaU_1,EC:4.1.2.53/0.9988
group_6789,EC:1.1.5.2/0.0001
yjiK~~~yjiK_2,EC:3.6.1.5/0.0005
group_6790,EC:2.1.1.148/0.3113
proA,EC:1.2.1.41/0.9957
agaC_2~~~agaC_3~~~agaC_1,EC:7.2.1.2/0.0000
group_6794,EC:3.4.21.88/0.0000
fruB_3~~~fruB_2,EC:2.7.1.202/0.0009
group_13257,EC:2.1.1.72/0.2493
group_6796,EC:2.1.1.86/0.0001
group_6797,EC:1.2.1.22/0.0000,EC:6.2.1.14/0.0000
group_6800,EC:5.3.4.1/0.0044,EC:3.2.2.22/0.0043
pyrF,EC:4.1.1.23/0.9713
group_6801,EC:3.1.26.5/0.0003
group_6802,EC:4.4.1.28/0.0000
group_6803,EC:3.1.1.1/0.0003
group_6805,EC:7.3.2.6/0.0026
sucB,EC:2.3.1.61/0.9970
group_6807,EC:2.3.2.27/0.0001
repB_2~~~repB,EC:3.6.4.12/0.0077
cpsG_2~~~cpsG~~~cpsG_1,EC:5.4.2.8/0.9898
group_6808,EC:3.1.21.4/0.0388
group_6809,EC:3.2.1.102/0.0001
group_19062,EC:2.4.1.10/0.0000,EC:3.2.1.31/0.0000
group_6810,EC:6.2.1.14/0.0005
group_19063,EC:3.1.21.4/0.0476
group_6813,EC:1.12.1.2/0.0047
group_6814,EC:1.4.3.2/0.0000
group_6816,EC:5.6.2.1/0.0000
group_6817,EC:5.6.2.1/0.0000
group_6818,EC:3.4.22.65/0.0026,EC:4.1.1.22/0.0017
yehA_2~~~yehA~~~yehA_1,EC:3.4.19.11/0.0000
yehA,EC:3.4.19.11/0.0001
group_19064,EC:3.1.21.4/0.0006
clsC~~~clsC_1~~~clsC_2,EC:3.1.4.4/0.0059
group_19065,EC:1.14.99.39/0.0001,EC:1.8.5.2/0.0001,EC:7.2.1.1/0.0000
group_19056,EC:3.1.21.4/0.0001
group_6822,EC:3.1.1.4/0.0911
group_10625,EC:3.2.2.22/0.0180
group_19066,EC:3.1.21.4/0.0108
group_19067,EC:4.1.2.25/0.0957
fucA~~~fucA_1,EC:4.1.2.17/0.9964
ycjY_4~~~ycjY_6,EC:3.1.1.1/0.1307
pgrR_3~~~pgrR_4,EC:3.1.4.52/0.0000
mtlR,EC:3.1.21.4/0.0684
rnhB,EC:3.1.26.4/0.9957
gatY_1~~~gatY_2~~~gatY,EC:4.1.2.40/0.9970
ydiT,EC:1.7.2.3/0.0000
ymfL_2~~~ymfL~~~ymfL_3,EC:2.7.1.16/0.0000
group_10353,EC:3.1.21.10/0.0005,EC:3.4.23.44/0.0004,EC:3.6.4.12/0.0004,EC:3.1.21.1/0.0002
group_10354,EC:5.2.1.8/0.0000
group_6827,EC:3.1.21.4/0.0002
group_6828,EC:3.1.21.4/0.0003,EC:4.1.1.4/0.0003
btuR_2~~~btuR_1~~~btuR,EC:2.5.1.17/0.9925
group_13935,EC:1.12.98.3/0.0001
group_6830,EC:2.7.7.48/0.0019
group_6831,EC:2.3.1.48/0.0000
higA_2~~~higA_1~~~higA~~~higA_3,EC:4.1.1.19/0.0000
ygjP~~~ygjP_2~~~ygjP_1,EC:5.4.99.22/0.0000
rdgB,EC:3.6.1.66/0.9975
group_19068,EC:3.2.2.22/0.0001
group_13467,EC:2.7.7.6/0.0002
eutD~~~eutD_1~~~eutD_2,EC:2.3.1.8/0.9793
group_6835,EC:3.1.21.4/0.0009
flhA_2~~~tar~~~flhA_1,EC:3.1.4.59/0.0023
yfaE,EC:2.7.7.80/0.0000
rffC,EC:2.3.1.210/0.9989
kdsD_3~~~kdsD_1,EC:5.3.1.27/0.1676,EC:4.2.1.126/0.0601,EC:5.3.1.28/0.0379,EC:5.3.1.13/0.0369
phoQ_2~~~phoQ~~~phoQ_1,EC:2.7.13.3/0.9106
ydaT~~~ydaT_1,EC:2.1.1.148/0.5529
yffB,EC:1.20.4.1/0.1820
group_11004,EC:6.2.1.14/0.0002
group_12044,EC:4.4.1.5/0.0006,EC:1.4.3.2/0.0005
fecI,EC:2.7.13.3/0.0000
group_19078,EC:3.1.21.1/0.0532
ycbF~~~fimC_2~~~sfmC,EC:3.2.2.22/0.0015
pppA_1~~~pppA_2,EC:3.4.23.43/0.9900
hyaB_2~~~hyaB,EC:1.12.99.6/0.9886
group_19080,EC:1.1.1.138/0.0013
group_19081,EC:1.8.98.2/0.0000
rodZ,EC:3.1.11.6/0.0048
hisS,EC:6.1.1.21/0.9983
group_6841,EC:1.13.11.8/0.0001,EC:3.1.11.3/0.0000
ythA,EC:5.2.1.4/0.0002,EC:3.4.24.50/0.0002,EC:3.1.1.4/0.0002
yfcS~~~yfcS_2,EC:3.2.2.22/0.0000
wbbL_2~~~wbbL_1~~~wbbL,EC:2.4.1.356/0.0000
group_19082,EC:7.1.3.1/0.0013
group_6843,EC:2.7.1.161/0.0000
group_15065,EC:2.1.1.86/0.0019
mliC,EC:5.3.3.12/0.0001,EC:3.5.1.76/0.0001
slyB,EC:2.7.7.6/0.0000
eutE_1~~~eutE_2,EC:1.2.1.81/0.3574
mmuP_2~~~mmuP_1,EC:2.3.1.26/0.0000
group_6845,EC:2.7.13.3/0.0001
group_6846,EC:4.2.3.25/0.0006
nudJ,EC:3.6.1.55/0.2489
ybbP_2~~~ybbP_1~~~ybbP,EC:2.7.13.3/0.0001
group_6849,EC:4.4.1.24/0.0001
group_19084,EC:4.4.1.24/0.0001
group_6850,EC:4.2.1.152/0.0000
nanM_1~~~nanM_2,EC:5.1.3.24/0.0084
group_6853,EC:4.2.1.152/0.0000
flgH_2~~~flgH_1,EC:3.4.24.32/0.0000,EC:2.4.1.129/0.0000
group_6854,EC:7.4.2.8/0.0000
cysW,EC:7.6.2.2/0.0000,EC:3.1.4.59/0.0000
cysM,EC:2.5.1.47/0.9974
group_6855,EC:3.1.3.48/0.0313
group_6856,EC:2.3.3.9/0.0005,EC:2.7.7.9/0.0005
group_12215,EC:3.1.21.1/0.0122
group_6857,EC:4.4.1.20/0.0001,EC:3.2.1.102/0.0001
group_6858,EC:4.2.2.7/0.0001,EC:3.2.1.81/0.0000
iraP,EC:4.2.1.2/0.1232
group_6859,EC:3.4.17.6/0.2190
group_6860,EC:1.14.13.25/0.0042
group_6862,EC:2.7.1.176/0.6289
group_6863,EC:4.2.1.104/0.0008
yeaW,EC:1.14.13.239/0.9947
group_6864,EC:3.1.1.4/0.3538
intS_3~~~intA_2~~~intS_2~~~intA_1,EC:5.6.2.1/0.0000
hxpB_2~~~hxpB_1,EC:3.1.3.23/0.6304,EC:3.1.3.22/0.5588
yqiH_2~~~yqiH,EC:3.2.2.22/0.0000
group_13338,EC:4.2.2.17/0.0000
group_6865,EC:2.7.1.199/0.0000
group_6866,EC:3.5.1.56/0.0304
dapB,EC:1.17.1.8/0.9968
group_6867,EC:2.4.1.19/0.0002
group_6868,EC:2.7.7.6/0.0002
group_6870,EC:7.2.1.1/0.0064
intS_3~~~intA_2~~~intA_1~~~intA_4,EC:5.6.2.1/0.0000
group_6877,EC:2.4.1.27/0.0000
group_6878,EC:2.1.1.148/0.0022
group_6879,EC:7.2.1.1/0.0009
salL,EC:2.5.1.94/0.0937
murF,EC:6.3.2.10/0.9728
ygiV~~~ygiV_2,EC:2.7.4.6/0.0000
group_6881,EC:2.7.7.48/0.0000
group_6882,EC:3.2.1.102/0.0008
group_6883,EC:1.8.98.2/0.0001
miaB,EC:2.8.4.3/0.9983
pnuC_2,EC:1.14.13.16/0.0000
group_19091,EC:4.1.2.25/0.0011
ggt_2~~~ggt_1,EC:3.4.19.13/0.3732,EC:2.3.2.2/0.3732
mngR~~~mngR_1,EC:3.4.21.88/0.0001
group_6887,EC:5.3.1.28/0.0010
group_6888,EC:3.1.21.4/0.1650
group_19092,EC:3.1.3.84/0.0005
group_8312,EC:3.1.21.4/0.0000
acpH~~~acpH_2,EC:3.1.4.14/0.9976
acpH_1~~~acpH_2~~~acpH,EC:3.1.4.14/0.9988
dhaL,EC:2.7.1.121/0.9762
dhaR_2~~~dhaR~~~dhaR_1,EC:1.1.1.243/0.0039
group_6891,EC:3.2.2.5/0.0000,EC:7.2.1.1/0.0000
group_6893,EC:3.2.2.6/0.0062
group_6894,EC:3.1.1.4/0.0013
phnH,EC:2.7.8.37/0.7612
alkB~~~alkB_2~~~alkB_1,EC:1.14.11.33/0.9948
group_6895,EC:1.14.13.130/0.0000,EC:3.1.21.4/0.0000
group_15002,EC:2.7.10.1/0.0012
lin,EC:3.1.1.29/0.0000
group_6896,EC:2.7.1.78/0.0001
focB~~~focB_1~~~focB_2,EC:3.4.23.36/0.0000
recX,EC:6.3.4.19/0.0000,EC:2.1.1.208/0.0000
group_9883,EC:1.15.1.1/0.0169
group_6897,EC:5.2.1.8/0.0004
moaB,EC:2.7.7.75/0.9965
cbeA_1,EC:3.5.5.8/0.0047
group_6900,EC:2.3.2.27/0.0056
group_6901,EC:2.1.1.86/0.0065
modB,EC:2.7.13.3/0.0000
ybhA_1~~~ybhA_3~~~ybhA~~~ybhA_2,EC:3.1.3.74/0.6606
ftsE~~~ftsE_1,EC:7.3.2.2/0.0005
group_9459,EC:1.14.14.3/0.0002
group_9460,EC:1.14.15.32/0.0008
group_6902,EC:1.4.1.24/0.0000
rsxG,EC:7.2.1.2/0.0162,EC:7.2.1.1/0.0064
group_6903,EC:1.14.12.15/0.0000
group_19093,EC:2.3.2.26/0.0012
group_6905,EC:1.1.1.30/0.0000
group_19094,EC:3.2.1.4/0.0000
group_6909,EC:3.1.21.4/0.0015
group_6915,EC:3.5.1.5/0.0000
group_6913,EC:2.4.2.31/0.0070
ybgS_1~~~ybgS,EC:3.2.1.39/0.0058
yhiL,EC:3.1.3.16/0.0014
yceI,EC:5.2.1.8/0.0071
glnK_1~~~glnK_2~~~glnK,EC:2.7.7.6/0.0011
mdlB~~~mdlB_1~~~mdlB_2,EC:7.6.2.2/0.9938
group_6918,EC:1.3.7.5/0.2511
group_19095,EC:2.4.1.353/0.0000
group_6919,EC:6.2.1.14/0.0438
group_6920,EC:6.2.1.14/0.0476
group_8657,EC:2.4.2.4/0.0002
group_6921,EC:3.4.21.12/0.0000,EC:1.5.1.41/0.0000,EC:2.7.8.42/0.0000
group_19096,EC:3.2.1.14/0.0078
group_6922,EC:6.2.1.3/0.0000,EC:6.2.1.48/0.0000
group_6924,EC:2.7.7.6/0.0421
group_6927,EC:3.1.21.4/0.0309
group_6928,EC:3.1.21.4/0.0041
yjiL,EC:2.3.1.234/0.0006
pnuC_2~~~pnuC~~~pnuC_1,EC:7.1.1.7/0.0000,EC:2.1.1.71/0.0000
potC,EC:7.6.2.2/0.0001
group_6929,EC:3.4.21.34/0.0000
waaC~~~waaC_2,EC:2.4.1.227/0.0000
group_6931,EC:2.7.7.7/0.0164
group_6932,EC:2.4.2.31/0.0002,EC:3.2.2.5/0.0002
group_19097,EC:2.3.1.48/0.0303
group_6935,EC:3.4.24.76/0.0000
group_8817,EC:3.2.2.17/0.0004
ung,EC:3.2.2.27/0.9989
trxC_1~~~trxC~~~trxC_2,EC:1.8.1.8/0.4823
mglB_2~~~mglB_1~~~mglB,EC:3.1.1.2/0.0000
group_6937,EC:2.4.2.47/0.0000,EC:2.4.1.129/0.0000
group_6940,EC:3.2.1.15/0.0001
group_12016,EC:3.1.3.5/0.0014,EC:3.1.3.16/0.0012
group_6942,EC:2.7.7.48/0.0000
insI3_1~~~insI3,EC:2.7.11.1/0.0002,EC:2.1.1.167/0.0001
dcuC_2~~~dcuC_1~~~dcuC,EC:3.6.4.6/0.0002
dpiA_2~~~dpiA_1~~~dpiA,EC:7.6.2.8/0.0000
pagP,EC:2.3.1.251/0.9987
pstA,EC:7.6.2.2/0.0005,EC:2.4.1.129/0.0004
group_19098,EC:3.1.21.4/0.0081
group_6946,EC:3.4.22.65/0.0401
group_6948,EC:3.4.23.44/0.0003
insJ_5~~~insJ_2,EC:3.2.2.6/0.0002
group_6950,EC:3.2.2.22/0.0051
aas_1~~~aas_2~~~aas,EC:2.3.1.40/0.9988,EC:6.2.1.20/0.9989
group_6952,EC:3.4.22.65/0.0014
group_6953,EC:5.5.1.12/0.0289
group_6954,EC:6.2.1.14/0.0003,EC:2.7.7.6/0.0003
ydfJ_1~~~ydfJ_2,EC:3.4.11.2/0.0000
waaH,EC:2.4.1.305/0.0000
group_6955,EC:4.2.3.46/0.0002
group_6956,EC:5.4.99.5/0.0007
group_6957,EC:3.1.26.5/0.0001
group_6958,EC:6.2.1.14/0.0070
group_19099,EC:4.2.1.2/0.2548
group_19100,EC:3.1.21.4/0.0000
ydhB_1,EC:1.14.13.182/0.0000
cydH,EC:5.4.4.1/0.0001,EC:4.2.1.152/0.0001
group_6960,EC:4.3.99.4/0.0000
lgoR_1~~~lgoR~~~lgoR_2,EC:2.4.2.49/0.0000
group_6961,EC:3.1.21.4/0.0007
group_6962,EC:3.1.7.2/0.0760
group_6963,EC:2.7.7.7/0.0027
group_6964,EC:3.6.4.12/0.0040
group_6966,EC:3.2.2.22/0.0279,EC:3.5.1.76/0.0176
glaH,EC:1.14.11.64/0.9989
ydeS~~~ydeS_2~~~ydeS_1,EC:3.1.1.14/0.0000
ydeQ_2~~~ydeQ~~~ydeQ_1,EC:3.4.23.44/0.0000
group_6967,EC:3.1.21.4/0.0029
group_9452,EC:3.6.5.5/0.0011
group_6969,EC:2.7.7.6/0.0204
mhpT~~~mhpT_1~~~mhpT_2,EC:2.1.1.17/0.0000
yfaL_2,EC:2.7.7.88/0.0001,EC:2.1.1.375/0.0001
phnE_2~~~phnE~~~phnE_1,EC:7.6.2.2/0.0000,EC:7.5.2.3/0.0000
cysU,EC:7.6.2.2/0.0001
group_6970,EC:3.2.2.22/0.0267,EC:2.4.2.31/0.0148
group_6971,EC:3.2.2.22/0.0003
group_11173,EC:3.4.24.20/0.0000
group_6972,EC:3.1.1.4/0.3514
rcdB~~~yhjC,EC:3.1.4.52/0.0006
group_19101,EC:1.14.11.32/0.0006,EC:2.1.1.86/0.0003
group_10337,EC:2.1.1.148/0.0082
group_16392,EC:3.6.4.12/0.0000
ycbF~~~ycbF_1,EC:3.2.2.22/0.0006
hypD,EC:4.3.1.17/0.0000
fhlA_2~~~fhlA_1~~~fhlA,EC:2.7.13.3/0.0008
group_6978,EC:3.5.1.76/0.1314
msrQ~~~msrQ_1,EC:1.16.1.9/0.0001,EC:1.7.5.1/0.0000
dppD~~~dppD_1,EC:7.4.2.9/0.9954
group_6979,EC:7.6.2.16/0.0000
group_6980,EC:5.2.1.8/0.0021
fecD_4~~~fecD_5~~~fecD_1~~~fecD_2~~~fecD,EC:2.7.13.3/0.0001
group_6983,EC:1.13.11.53/0.0006,EC:1.13.11.54/0.0003
group_19102,EC:2.1.1.86/0.0008,EC:2.5.1.18/0.0006
group_16972,EC:4.2.3.66/0.0000
group_19103,EC:3.2.1.102/0.0005
mhpB_2,EC:1.13.11.16/0.9983
group_6986,EC:1.16.1.7/0.0078
group_19104,EC:3.6.1.9/0.0023
yhhW,EC:1.13.11.24/0.9966
group_6987,EC:4.1.1.110/0.0003
yraI_1,EC:2.3.1.39/0.0005
pdeL_1~~~pdeL_2~~~pdeC_2,EC:3.1.4.52/0.5877
xerC_4~~~xerC_1~~~xerC_5,EC:3.6.4.12/0.0013
group_6988,EC:2.4.2.31/0.0001
group_14356,EC:3.2.2.5/0.0013
group_6992,EC:4.1.1.110/0.0006
group_19105,EC:3.11.1.2/0.0000
group_12938,EC:1.4.3.2/0.0027
yibG~~~yibG_2,EC:2.7.13.3/0.0213
group_6993,EC:3.1.21.4/0.0001
rihA_1~~~rihA,EC:3.2.2.3/0.9891
cobC,EC:3.1.3.73/0.9978
holA,EC:3.6.4.12/0.0036
ybeF~~~ybeF_2~~~ybeF_1,EC:2.5.1.98/0.0000
citF,EC:2.8.3.10/0.9987
dsbG~~~dsbG_2,EC:1.11.1.24/0.0719
group_6994,EC:2.1.1.86/0.0019
entS_1~~~entS,EC:2.7.13.3/0.0001
cusB,EC:3.6.4.12/0.0000
cusC_2~~~cusC_1,EC:1.8.1.8/0.0003,EC:2.7.13.3/0.0001
cusS~~~cusS_2~~~cusS_1,EC:2.7.13.3/0.9813
fepC_1~~~fepC_2,EC:7.2.2.16/0.9612
elfG~~~elfG_3~~~elfG_1~~~sfmH_1,EC:2.4.1.19/0.0000
elfG_2~~~elfG,EC:3.4.23.44/0.0000
group_6997,EC:1.3.7.5/0.0002
group_6998,EC:2.1.1.148/0.0090
group_6999,EC:3.1.26.5/0.0000
phnJ_1~~~phnI_1~~~phnI_2~~~phnI~~~phnJ,EC:3.1.21.4/0.0052
ulaC,EC:3.5.99.10/0.0001
nikE,EC:7.2.2.11/0.9972
group_7004,EC:4.1.2.47/0.0001,EC:3.4.21.88/0.0001,EC:2.4.1.330/0.0001
group_7005,EC:2.8.4.1/0.0646
nikC,EC:2.7.13.3/0.0001,EC:2.7.7.41/0.0000
group_7006,EC:2.1.1.86/0.0002
group_7008,EC:2.1.3.15/0.0000
yihL,EC:2.4.1.330/0.0028
ynjA_2,EC:1.11.1.28/0.0001
nrdI,EC:1.3.5.3/0.0013
chiA~~~chiA_2~~~chiA_1,EC:3.2.1.14/0.6806
lexA_4~~~lexA_3,EC:3.1.26.5/0.0003
lexA_3~~~lexA_2~~~lexA_1~~~lexA_5,EC:6.2.1.35/0.0001,EC:3.1.26.5/0.0001
group_7011,EC:2.1.1.86/0.0003
group_7012,EC:2.1.1.86/0.0030
btuE_1~~~btuE~~~btuE_2,EC:1.11.1.22/0.9563
group_7013,EC:4.2.1.2/0.0003
group_10071,EC:2.7.13.3/0.0011
group_18817,EC:2.7.7.n1/0.0000
group_7014,EC:2.7.7.n1/0.0000
yqfA,EC:2.5.1.141/0.0002
yfjX_1~~~yfjX_2~~~yafX~~~yafX_3~~~yafX_1,EC:2.7.8.37/0.0114
yafX_2~~~yfjX_4~~~yafX_1~~~yfjX_1,EC:2.7.8.37/0.0005
btuD_1~~~fepC_3,EC:7.3.2.6/0.0586
group_9434,EC:3.6.4.12/0.0044
group_7015,EC:4.1.1.110/0.0002,EC:3.1.1.32/0.0002
group_7016,EC:4.99.1.10/0.0045
yagK~~~yagK_2,EC:6.5.1.1/0.0004
group_10588,EC:3.3.1.2/0.0093
group_11403,EC:4.2.1.2/0.0000,EC:4.2.1.81/0.0000,EC:3.1.21.4/0.0000,EC:4.2.1.28/0.0000,EC:7.2.4.2/0.0000
group_8365,EC:3.1.21.4/0.0001,EC:2.4.2.31/0.0000
yeeS~~~yeeS_1~~~yeeS_2~~~yeeS_3,EC:3.1.4.17/0.0206
ilvA_1~~~ilvA,EC:4.3.1.19/0.9759
group_7020,EC:5.3.4.1/0.0000
group_7021,EC:1.4.3.2/0.1238
group_7022,EC:1.4.3.2/0.0331
group_18222,EC:3.2.2.6/0.0002
yjeM_1~~~yjeM_2~~~yjeM,EC:2.1.1.210/0.0000
group_7025,EC:4.4.1.24/0.0001
gltL_2~~~gltL,EC:7.4.2.1/0.9986
group_7026,EC:1.12.1.2/0.0003
yaiT~~~yaiU~~~yaiU_2~~~ypjA_3~~~ypjA_2~~~yaiU_1~~~yaiT_1,EC:3.1.1.3/0.0821
group_9117,EC:3.1.1.14/0.0001
group_7029,EC:5.2.1.8/0.0115
insA6~~~insA6_1,EC:3.1.26.5/0.0007
group_7031,EC:3.1.21.4/0.0053
insA6_2~~~insA6_1,EC:3.1.26.5/0.0004
cusC_1~~~cusC_3,EC:1.8.1.8/0.0001
yajD,EC:2.7.7.7/0.0015,EC:2.7.7.6/0.0012
ahpF,EC:1.8.1.9/0.8497
djlB,EC:2.7.7.19/0.0012,EC:2.3.2.27/0.0012,EC:2.3.1.48/0.0009,EC:2.7.13.3/0.0009,EC:3.1.11.6/0.0009
group_7032,EC:4.1.2.25/0.3445
group_7034,EC:2.7.7.6/0.0010
group_7036,EC:2.4.2.6/0.0066
group_7037,EC:4.2.1.2/0.0088
group_7038,EC:5.4.99.5/0.0008
group_7039,EC:4.2.3.54/0.0012
group_7040,EC:2.1.1.113/0.0005
group_7041,EC:2.3.2.27/0.0003,EC:2.7.13.3/0.0003,EC:5.2.1.8/0.0003
dam_1~~~dam_2~~~dam_3,EC:2.1.1.72/0.8334
group_7042,EC:4.2.3.94/0.0003,EC:4.2.3.54/0.0003,EC:4.2.3.102/0.0003
group_7043,EC:4.2.3.94/0.0002,EC:4.2.3.54/0.0002,EC:4.2.3.102/0.0002,EC:4.2.1.2/0.0001
group_7046,EC:3.1.21.4/0.0036,EC:3.1.26.5/0.0034
group_7047,EC:1.8.1.9/0.0000
group_7049,EC:3.5.1.76/0.0960
hemH_2~~~hemH,EC:4.99.1.1/0.9986
group_7051,EC:5.4.99.5/0.4060
ymfT_1~~~ymfT,EC:2.1.1.72/0.0014
group_7052,EC:3.2.2.22/0.1927
fryB,EC:2.7.1.202/0.9866
group_7053,EC:2.1.1.72/0.7103
group_7054,EC:2.1.3.10/0.0005
mbeC_1~~~mbeC~~~mbeC_2,EC:2.1.1.177/0.0000
mbeC_2~~~mbeC,EC:2.1.1.177/0.0000,EC:3.1.26.5/0.0000
qorB~~~qorB_1~~~qorB_2,EC:1.1.1.320/0.0001
group_7055,EC:1.3.7.5/0.0342,EC:4.2.1.2/0.0279
recT_1~~~recT_2~~~recT,EC:3.1.13.4/0.0004
group_7057,EC:4.1.1.65/0.0183
group_7059,EC:4.2.1.2/0.0001,EC:3.2.2.22/0.0001
umuC_2~~~dinB_2,EC:2.7.7.7/0.0531
group_7060,EC:1.3.7.3/0.2377
stbB,EC:4.2.1.2/0.0023,EC:3.1.21.4/0.0021
tnsB,EC:2.7.7.7/0.0014
dosP_2,EC:3.1.4.52/0.0691
merP,EC:2.8.1.1/0.0062
ssuD_2~~~ssuD,EC:1.14.14.5/0.9984
ettA_1~~~ettA~~~ettA_2,EC:7.6.2.2/0.0001
group_19107,EC:3.2.2.22/0.0000
group_19108,EC:3.1.21.4/0.0010
group_12716,EC:2.5.1.83/0.0489
group_7070,EC:6.6.1.2/0.0002
group_7071,EC:2.4.2.31/0.0002,EC:3.2.2.22/0.0002
group_9384,EC:4.2.1.2/0.0036
group_9385,EC:1.16.1.7/0.0042
