group_2006,EC:3.2.2.5/0.8441
nhoA~~~nhoA_1~~~nhoA_2,EC:2.3.1.118/0.9989
group_2007,EC:3.2.2.22/0.0007
group_2010,EC:3.2.2.22/0.0255
group_19131,EC:7.5.2.3/0.0006,EC:2.7.13.3/0.0003
galE_1~~~galE_2~~~galE_3,EC:5.1.3.2/0.9939,EC:5.1.3.7/0.9888
group_2011,EC:3.1.3.99/0.0000
group_11393,EC:2.7.1.161/0.0000
phnM~~~phnM_1,EC:3.6.1.63/0.9988
yehD~~~yehD_2,EC:3.1.1.14/0.0000
group_2012,EC:3.1.1.4/0.0602
dinB~~~dinB_2~~~dinB_1,EC:2.7.7.7/0.9908
yafO,EC:3.1.21.4/0.0496
elfG~~~sfmH~~~lpfD,EC:3.4.24.32/0.0000,EC:3.2.1.81/0.0000
group_2013,EC:3.4.21.88/0.0007
paaF_2~~~paaF~~~paaF_1~~~crt,EC:4.2.1.100/0.4629
group_2014,EC:1.3.5.4/0.0101
spaS_1~~~spaS~~~flhB_1~~~spaS_2~~~flhB_2~~~flhB~~~flhB_3,EC:3.6.4.12/0.0051
group_2016,EC:3.1.1.14/0.0001
group_2019,EC:1.14.13.244/0.0005
group_2020,EC:3.1.1.59/0.0000
group_2021,EC:1.3.7.12/0.0003
group_2022,EC:1.3.7.5/0.0113
group_11460,EC:3.1.21.4/0.0170
group_2024,EC:2.4.2.36/0.0254
vgrG1_2~~~vgrG1~~~vgrG1_1,EC:2.4.2.31/0.1538
group_2025,EC:5.2.1.8/0.0000
group_2026,EC:2.1.1.72/0.0000,EC:2.3.1.226/0.0000,EC:4.2.1.100/0.0000
lgoD_1~~~lgoD_2~~~lgoD_3~~~lgoD,EC:1.1.1.414/0.9985
treB~~~treB_1~~~treB_2,EC:2.7.1.201/0.9987
group_2029,EC:6.4.1.8/0.0001
rfbD~~~rfbD_2~~~rfbD_1,EC:1.1.1.133/0.9975
group_2030,EC:2.5.1.83/0.0001
group_2031,EC:2.3.1.263/0.0000,EC:6.4.1.6/0.0000,EC:6.4.1.8/0.0000
group_2034,EC:1.18.1.3/0.0000
ygeF,EC:4.2.1.28/0.0121
group_2035,EC:1.4.3.2/0.0062,EC:1.4.3.25/0.0057
yfaL_2~~~yfaL_1~~~icsA,EC:3.1.1.32/0.0029,EC:1.16.1.7/0.0021
group_2038,EC:2.7.3.2/0.0010
acuR,EC:2.4.1.305/0.0000
ykfA~~~yfjP_2~~~yfjP_3~~~ykfA_1~~~yfjP~~~yfjP_1~~~era_2~~~ykfA_2,EC:2.3.2.27/0.0000
group_2044,EC:2.6.1.1/0.0003
group_19448,EC:1.1.5.2/0.0010
group_16383,EC:3.1.21.4/0.0001
intZ_1~~~intA_1~~~intA_4~~~intA_2~~~intA_3,EC:5.6.2.1/0.0000
group_2047,EC:3.4.24.18/0.0001
group_2048,EC:3.2.2.17/0.0170
group_2049,EC:2.1.1.148/0.0021
group_2050,EC:4.1.1.45/0.0026
group_8363,EC:3.2.2.22/0.2714
group_2052,EC:3.3.1.2/0.0002,EC:4.7.1.1/0.0002
group_2053,EC:5.4.99.5/0.0034,EC:1.2.4.2/0.0030
group_12849,EC:2.7.1.161/0.0503
ompN_1~~~ompC_2~~~ompN_2~~~ompN,EC:3.4.23.48/0.0004
group_2055,EC:3.2.2.6/0.0669
group_2059,EC:4.2.1.28/0.4483
yfjP_2~~~yfjP~~~yfjP_1~~~yfjP_3~~~yfjP_5~~~yeeP~~~ykfA,EC:2.3.2.27/0.0040
group_2060,EC:6.2.1.14/0.0485
acuR_1~~~nemR_2~~~acuR,EC:2.3.2.10/0.0000
group_2062,EC:4.2.1.2/0.0053
group_2063,EC:6.3.1.8/0.0002,EC:3.5.1.78/0.0002
insQ_2~~~insQ~~~insQ_1,EC:3.1.26.5/0.0004
group_2065,EC:3.5.2.6/0.0326
blc_2~~~blc_1,EC:2.7.7.15/0.0000,EC:5.3.99.2/0.0000,EC:3.1.1.3/0.0000
group_2066,EC:3.2.1.17/0.0866,EC:4.2.2.n2/0.0462
group_19552,EC:3.1.21.4/0.0193
group_12330,EC:3.2.2.5/0.0007,EC:2.4.2.31/0.0006
group_19553,EC:2.4.2.31/0.0049
group_2069,EC:2.3.1.48/0.0016
group_2070,EC:6.2.1.14/0.0004
group_2071,EC:3.2.2.22/0.0075
group_2072,EC:3.6.4.12/0.0001
group_2073,EC:3.1.21.4/0.0086,EC:5.6.2.1/0.0065
group_2074,EC:6.2.1.35/0.0002,EC:3.1.26.5/0.0001
xcpV,EC:2.7.13.3/0.0013
group_2075,EC:2.3.2.27/0.0003
group_10570,EC:3.1.21.4/0.0055
group_2076,EC:3.5.1.78/0.0001,EC:6.3.1.8/0.0001
tfaE_4~~~tfaE_1~~~tfaE_2~~~tfaE,EC:4.3.99.4/0.0000
group_2077,EC:3.2.2.5/0.0051
group_12232,EC:3.5.1.5/0.0000
group_2079,EC:3.1.21.4/0.0074
group_2081,EC:4.2.1.28/0.3718
group_8386,EC:3.4.23.1/0.0000
group_19554,EC:3.2.2.22/0.0997
group_2082,EC:1.5.1.44/0.0000
group_2084,EC:4.2.3.168/0.0007
yfiE_2~~~yfiE~~~yfiE_1~~~argP_1,EC:7.2.2.4/0.0008
panC~~~panC_1,EC:6.3.2.1/0.9985
group_9089,EC:2.4.1.198/0.0000
essD_1~~~essD_3~~~essD_5,EC:2.2.1.2/0.0010
essD~~~essD_1~~~essQ,EC:4.2.1.81/0.0002
group_2088,EC:4.2.1.2/0.0022
group_14501,EC:3.1.1.59/0.0001
ydfD_2~~~ydfD_1,EC:3.4.25.2/0.0001
group_8492,EC:4.2.3.141/0.0000
group_8493,EC:2.1.1.72/0.1208
group_2090,EC:5.2.1.8/0.0000
group_2091,EC:2.7.13.3/0.0000
group_2092,EC:2.8.4.1/0.0002
group_9220,EC:1.14.14.13/0.0000,EC:1.2.1.70/0.0000
group_2095,EC:3.1.21.4/0.0251
group_2096,EC:3.4.24.32/0.0000
yadC_2~~~yadC~~~yadC_1,EC:3.2.2.6/0.0000
group_8499,EC:3.4.21.88/0.0000
ybdZ,EC:2.7.7.6/0.0000
group_2097,EC:6.4.1.8/0.0043,EC:1.12.1.2/0.0029
proP~~~proP_2~~~proP_1,EC:7.2.2.10/0.0001
fimF~~~fimF_1,EC:3.2.2.22/0.0000
ascB_1~~~ascB~~~ascB_2,EC:3.2.1.86/0.9979
group_14799,EC:2.5.1.83/0.6595
group_15083,EC:4.2.3.137/0.0095
hemN_1~~~hemN_3~~~hemN_2,EC:2.1.1.342/0.4114
fimD_1~~~sfmD_1~~~elfC~~~elfC_1~~~elfC_2~~~fimD_3~~~fimD_4~~~fimD_2,EC:2.3.1.269/0.1363
group_2100,EC:2.8.4.1/0.0033,EC:1.4.3.2/0.0028
mutS~~~mutS_2,EC:3.6.4.12/0.0119
mutS_2~~~mutS_1~~~mutS,EC:3.6.4.12/0.0664
group_2102,EC:1.11.1.7/0.0012
group_2103,EC:2.1.1.86/0.0045
ykfF_4~~~ykfF~~~ykfF_2~~~ykfF_1,EC:4.7.1.1/0.0022,EC:1.14.13.244/0.0011
group_2104,EC:4.2.3.102/0.0002,EC:4.2.3.55/0.0002,EC:2.1.1.86/0.0001
group_2105,EC:3.1.21.3/0.0000,EC:3.1.21.5/0.0000
hsdS,EC:5.2.1.8/0.0006
group_2108,EC:3.1.21.10/0.0000
yahI_2~~~yahI_1~~~yahI~~~yahI_3,EC:2.7.2.2/0.9969
yahI_2~~~yahI_1~~~yahI,EC:2.7.2.2/0.9970
group_2109,EC:1.14.99.39/0.0008
group_8624,EC:3.1.21.4/0.0133
group_8778,EC:2.1.1.56/0.0078,EC:2.7.7.19/0.0078,EC:2.5.1.83/0.0060
wcaE,EC:2.4.1.292/0.0026
fimC_2~~~fimC_3~~~fimC_1~~~fimC_4~~~fimC_5,EC:5.3.3.12/0.0000,EC:2.6.1.1/0.0000,EC:3.2.2.22/0.0000,EC:5.3.2.1/0.0000
group_10635,EC:4.3.99.4/0.0000
group_19555,EC:2.1.1.86/0.0463
group_2111,EC:3.2.2.22/0.0011
group_12230,EC:1.8.98.2/0.0000
mglA_1~~~mglA~~~mglA_2,EC:7.5.2.11/0.9984
group_2113,EC:3.1.21.4/0.1198
group_2114,EC:3.1.21.4/0.0858
group_19556,EC:3.2.1.14/0.0003
group_2119,EC:2.7.7.48/0.0001
group_19558,EC:2.7.13.3/0.0006
group_19075,EC:2.7.8.37/0.0001
group_17079,EC:2.4.1.198/0.0000
group_2121,EC:3.1.21.4/0.0002
amiA,EC:3.5.1.28/0.8422
group_2122,EC:4.2.1.139/0.0008
group_19559,EC:1.1.1.192/0.0000
ypeA,EC:2.3.1.255/0.0000
group_19560,EC:2.7.8.42/0.0000,EC:4.2.3.67/0.0000
group_2124,EC:1.3.7.3/0.0029
group_2125,EC:2.4.1.129/0.0028
group_2126,EC:2.7.10.1/0.0002,EC:3.2.2.29/0.0002
group_2127,EC:4.2.1.81/0.0002,EC:2.1.1.86/0.0001
purH,EC:2.1.2.3/0.9973,EC:3.5.4.10/0.9972
fimD_3~~~elfC_3~~~fimD_2~~~elfC_2~~~elfC_1,EC:2.3.1.269/0.0813
group_19561,EC:2.7.7.49/0.7262
group_2128,EC:2.1.1.86/0.0000
pgaA~~~pgaA_1,EC:2.7.13.3/0.0034
group_12795,EC:3.1.7.11/0.0002,EC:4.2.3.26/0.0001
group_18820,EC:3.4.21.26/0.0002
elfD~~~elfD_2,EC:3.2.2.22/0.0000,EC:2.6.1.1/0.0000
ulaD_2~~~ulaD_1~~~ulaD,EC:4.1.1.85/0.9986
group_2130,EC:4.2.2.7/0.0000
group_2131,EC:3.6.4.12/0.0231
group_2132,EC:5.2.1.8/0.0186
group_2133,EC:4.2.1.134/0.0002
group_2134,EC:3.1.1.4/0.2170
group_2135,EC:2.1.1.57/0.0054,EC:3.1.21.4/0.0032
group_19376,EC:2.1.1.148/0.0051
srlE_2~~~srlE~~~srlE_1,EC:2.7.1.198/0.9989
group_2137,EC:2.4.1.198/0.0007
group_2139,EC:2.4.2.31/0.0001,EC:3.2.2.5/0.0001,EC:3.1.21.4/0.0001
group_2140,EC:3.2.1.15/0.0003
group_2141,EC:3.4.21.6/0.0001
gldA~~~gldA_2~~~gldA_1,EC:1.1.1.6/0.9980
group_2142,EC:4.1.2.25/0.0056,EC:5.1.99.8/0.0052
traN~~~traN_2~~~traN_1,EC:3.2.2.22/0.0003
group_2144,EC:2.8.4.1/0.0066
group_2145,EC:4.2.1.28/0.0012
yjhP~~~yjhP_2~~~yjhP_1,EC:2.1.1.288/0.0000,EC:2.4.1.211/0.0000
group_2146,EC:4.2.3.71/0.0009,EC:4.2.3.76/0.0008,EC:1.4.3.2/0.0007,EC:2.1.1.57/0.0005
group_2148,EC:3.1.21.4/0.0586
group_2149,EC:3.6.1.12/0.2434
group_11736,EC:2.4.2.31/0.0041,EC:3.2.2.5/0.0034
group_2151,EC:3.1.21.4/0.0001,EC:4.2.1.28/0.0001
nohD_1~~~nohD,EC:3.6.4.12/0.0293
group_2152,EC:2.1.1.148/0.5281
group_2153,EC:2.1.1.34/0.0000
hcaT,EC:7.6.2.4/0.0003
group_2155,EC:2.1.1.86/0.0008
group_2157,EC:3.2.1.129/0.0002
intA_4~~~intA_3~~~intS_1~~~intS_2~~~intB~~~intA_1~~~intA_2,EC:3.1.11.2/0.0000
ycjO_2~~~ycjT~~~ycjO~~~ycjO_1,EC:2.4.1.230/0.8677
group_2158,EC:5.4.99.39/0.0002
group_15176,EC:1.3.7.2/0.0000,EC:1.3.7.5/0.0000
group_19562,EC:4.1.2.25/0.1095
group_2160,EC:3.6.4.12/0.0037
ynaK,EC:1.8.98.2/0.0003
waaU,EC:2.4.1.56/0.9973
mshA~~~mshA_1~~~cotSA,EC:2.4.1.56/0.7101
group_15395,EC:4.2.3.104/0.1420
group_2165,EC:2.1.1.86/0.0005
group_2166,EC:4.2.1.2/0.0008
group_2168,EC:3.1.1.4/0.0007
yfjS~~~yafY,EC:3.1.21.4/0.0196
group_2169,EC:3.6.1.15/0.0018,EC:3.6.4.12/0.0012,EC:6.6.1.2/0.0008
group_10532,EC:3.1.21.10/0.0032
group_10533,EC:3.5.1.28/0.1763,EC:3.4.19.11/0.1143
group_2171,EC:6.5.1.1/0.0000,EC:3.1.21.4/0.0000
yehL_2~~~yehL_1~~~yehL,EC:6.6.1.2/0.0042
group_2172,EC:1.3.7.5/0.0731
group_2173,EC:3.6.4.12/0.0012
group_2174,EC:2.3.1.263/0.0207
group_2175,EC:2.7.13.3/0.0001
pepN_1~~~pepN_2~~~pepN,EC:3.4.11.14/0.9908
group_2177,EC:3.2.1.35/0.0001,EC:3.1.1.14/0.0001
fadE,EC:1.3.8.8/0.9962
group_2178,EC:3.2.2.22/0.1061
ydeE~~~ydeE_1~~~ydeE_2,EC:2.1.1.17/0.0013
acnB~~~acnB_1,EC:4.2.1.99/0.9876,EC:4.2.1.3/0.9744
group_12316,EC:3.2.1.17/0.0266
yggF_1~~~yggF~~~yggF_2,EC:3.1.3.37/0.9930
group_8286,EC:1.14.13.244/0.0002
group_8287,EC:2.5.1.83/0.0023
group_8311,EC:3.1.1.29/0.0000
group_2181,EC:3.6.4.12/0.0001
group_2182,EC:2.7.7.6/0.0007
group_2183,EC:7.2.1.1/0.0000
group_2184,EC:4.2.1.1/0.0317
group_19563,EC:4.2.1.1/0.0125
group_2185,EC:3.2.1.15/0.0061
cynS_1~~~cynS~~~cynS_2~~~cyn1,EC:3.1.21.4/0.0000,EC:4.7.1.1/0.0000
group_2186,EC:1.16.3.1/0.0042
ynjB~~~ynjB_1~~~ynjB_2,EC:3.1.7.6/0.0000
group_2187,EC:2.8.1.1/0.8307
group_2189,EC:1.17.1.4/0.0000,EC:4.2.1.32/0.0000,EC:3.5.4.27/0.0000,EC:4.2.1.2/0.0000
flhB_3~~~flhB_2,EC:3.6.4.12/0.0084
group_2191,EC:2.5.1.83/0.0003
group_2192,EC:3.1.1.4/0.0153
group_2193,EC:3.1.21.4/0.0027
group_19564,EC:2.7.7.65/0.0000
group_2194,EC:3.2.2.5/0.0002
group_2195,EC:2.7.7.48/0.0010
group_12218,EC:2.7.7.6/0.0001
group_2197,EC:2.7.7.n1/0.0006
hutG,EC:3.5.3.8/0.9946
yadV~~~yadV_3~~~yadV_2~~~yadV_1,EC:5.1.3.15/0.0001
yadV~~~yadV_1~~~yadV_2,EC:5.1.3.15/0.0001
yadV~~~yadV_3~~~yadV_1,EC:3.4.21.107/0.0000,EC:2.3.1.39/0.0000
group_2198,EC:3.2.2.22/0.0117
cydC_1~~~ltxB,EC:7.4.2.5/0.0103,EC:7.5.2.5/0.0056
group_2199,EC:5.2.1.8/0.0003,EC:2.3.2.27/0.0002,EC:2.4.1.198/0.0002,EC:6.6.1.2/0.0002
group_2200,EC:3.1.21.4/0.5531
group_2201,EC:3.1.1.29/0.0000
psuG~~~psuG_1~~~psuG_2,EC:4.2.1.70/0.9939
yeiL~~~yeiL_1~~~yeiL_2,EC:1.5.1.36/0.0000
nupX_2~~~nupX~~~nupX_1,EC:2.7.1.199/0.0002
group_2202,EC:5.2.1.8/0.0000
group_2203,EC:5.2.1.8/0.0000
group_2204,EC:3.1.21.4/0.0009
group_19565,EC:3.2.2.5/0.0001
group_15168,EC:3.2.1.17/0.0005,EC:4.2.2.n1/0.0004
group_2206,EC:1.14.13.25/0.0074
group_2207,EC:1.3.7.5/0.0121,EC:3.1.21.4/0.0076,EC:1.3.7.3/0.0060,EC:2.1.1.148/0.0045
wcaE~~~wcaE_3~~~wcaE_2,EC:2.4.1.305/0.0000
group_19566,EC:4.2.2.23/0.0002
group_2213,EC:3.1.1.14/0.0001
menH_1~~~menH_2,EC:2.3.2.28/0.0187
group_2214,EC:2.7.7.48/0.0000,EC:3.5.1.122/0.0000
group_2215,EC:3.4.23.43/0.0104
group_2216,EC:4.2.3.167/0.0001,EC:4.2.3.168/0.0001
group_2218,EC:1.14.18.3/0.0000
group_2220,EC:1.1.1.176/0.0000
group_9463,EC:3.4.24.18/0.0000
group_2222,EC:3.5.1.13/0.0001
yadL~~~yadL_1~~~yadL_2,EC:4.6.1.18/0.0000
traR,EC:2.3.2.27/0.0008
rrrD~~~rrrD_1~~~rrrD_2,EC:3.2.1.17/0.2023
group_2226,EC:3.1.21.4/0.0001
traY~~~traY_1,EC:2.7.11.1/0.0007
group_2228,EC:2.7.11.1/0.0366
group_2229,EC:2.1.1.86/0.0023
iap~~~iap_2,EC:3.2.1.133/0.0001
cas1_1~~~cas1~~~cas1_2,EC:3.1.21.10/0.0002
group_2232,EC:2.1.1.318/0.0001
group_2231,EC:3.1.21.4/0.0010
group_12318,EC:5.6.2.1/0.5313
glpD_1~~~glpD,EC:1.1.5.3/0.0000
group_2235,EC:1.16.1.7/0.0001,EC:3.1.1.32/0.0001
group_2237,EC:3.4.22.45/0.0363,EC:2.4.2.31/0.0297
glpD~~~glpD_1,EC:1.1.1.402/0.9976
group_2238,EC:1.3.7.5/0.3821
group_2236,EC:3.5.2.6/0.0365
ydeA,EC:2.7.13.3/0.4852
group_2239,EC:2.7.7.6/0.0004,EC:3.2.2.5/0.0002
group_19568,EC:3.1.21.4/0.0003
yihQ~~~yihQ_1~~~yihQ_2,EC:3.2.1.199/0.9989
intA_1~~~intA_3~~~intA_2~~~intA_6~~~intA_4,EC:6.2.1.25/0.0000,EC:6.2.1.2/0.0000
yfjH,EC:1.3.7.3/0.2719
intR_3~~~intR_1~~~intR_2~~~intR,EC:3.1.21.5/0.0000,EC:5.6.2.1/0.0000,EC:2.1.1.72/0.0000
ypjA_4~~~ypjA_1~~~ypjA_2~~~ypjA_3~~~ypjA_5,EC:1.14.12.15/0.0006
ugd_1~~~ugd_2,EC:1.1.1.22/0.9931
yehB_1~~~yehB_2~~~yehB_3~~~yehB_5~~~yehB,EC:2.3.1.269/0.0389
group_10329,EC:5.3.99.6/0.0000,EC:5.2.1.8/0.0000
group_2241,EC:4.2.1.2/0.0001,EC:2.7.7.6/0.0000
group_19573,EC:6.5.1.1/0.0018
rsmC,EC:2.1.1.172/0.9982
group_2242,EC:3.5.1.76/0.0487,EC:3.4.22.65/0.0338
intZ_3~~~intZ_1~~~intZ_2~~~intZ,EC:5.6.2.1/0.0000
intZ~~~intZ_1,EC:5.6.2.1/0.0000
intA_4~~~intA_1,EC:5.6.2.1/0.0000
group_2246,EC:3.1.1.14/0.0004
group_19574,EC:3.5.4.37/0.0001
thiG_1~~~thiG~~~thiG_2,EC:2.8.1.10/0.9986
group_2247,EC:3.5.1.44/0.0006
group_2248,EC:1.3.7.2/0.0071
hcpA_1~~~hcpA_2~~~hcpA,EC:1.13.11.8/0.0000,EC:4.1.1.83/0.0000
ycjY_3~~~ycjY_1,EC:3.1.1.1/0.0216,EC:4.2.1.105/0.0137
cbeA~~~cbeA_5~~~cbeA_3,EC:1.3.7.5/0.0017
ygcP~~~ygcP_2~~~ygcP_1,EC:4.1.3.16/0.0001,EC:2.5.1.n9/0.0001
group_2252,EC:2.7.7.6/0.0033
group_19575,EC:3.2.1.39/0.0002
group_2255,EC:2.7.7.48/0.0015
group_2256,EC:5.3.4.1/0.0231
group_18654,EC:3.4.21.88/0.5470
group_2257,EC:4.6.1.18/0.0000
group_19576,EC:4.1.1.63/0.0032
gspO_1~~~gspO_2~~~gspO,EC:2.7.7.41/0.0142
group_2259,EC:1.18.1.3/0.0001
group_2260,EC:4.1.2.25/0.0000
group_2261,EC:4.1.2.25/0.0000
ycfK_2~~~ycfK_1,EC:3.2.2.5/0.0000
group_2264,EC:2.7.7.6/0.0010
group_2265,EC:2.1.1.250/0.0000
group_2266,EC:4.2.1.28/0.0003
group_2267,EC:1.14.14.26/0.0000,EC:1.8.98.2/0.0000
group_2268,EC:1.5.5.2/0.0000
group_19577,EC:3.2.2.6/0.0016,EC:3.2.2.22/0.0015,EC:3.6.4.12/0.0015
djlB_2~~~djlB_1~~~djlB,EC:2.7.7.19/0.0044
ydfU_2~~~ydfU,EC:3.2.2.5/0.0000,EC:2.1.1.148/0.0000,EC:2.4.2.31/0.0000
group_2272,EC:2.4.1.306/0.9987
crnA,EC:3.5.2.10/0.0000,EC:3.5.1.102/0.0000
group_14189,EC:3.4.21.4/0.0014
group_9736,EC:2.5.1.83/0.3628
lsrC_2~~~lsrC~~~lsrC_1,EC:1.5.1.38/0.0000
group_2275,EC:2.7.7.48/0.0007
intS_1~~~intS~~~intS_4~~~intS_2~~~intS_5~~~intS_3,EC:5.6.2.1/0.0000
group_2278,EC:3.1.21.4/0.3872
alpA,EC:2.5.1.91/0.0000,EC:1.5.1.44/0.0000
group_10574,EC:4.7.1.1/0.0001
sspH1,EC:3.4.22.45/0.0127
group_2281,EC:2.8.4.1/0.0238
group_16558,EC:2.3.1.48/0.0272
fhuF~~~fhuF_1~~~fhuF_2,EC:3.5.4.19/0.0000
yiiF,EC:4.2.1.2/0.1012
group_2283,EC:2.6.1.1/0.0009
group_19578,EC:3.5.5.8/0.0000
group_2284,EC:2.1.1.72/0.0003
group_2286,EC:1.14.13.25/0.0018
group_2287,EC:2.5.1.83/0.0273
group_2288,EC:2.7.7.65/0.0000
group_11956,EC:3.1.21.8/0.0062
group_2291,EC:6.4.1.6/0.0032
yjcS_3~~~yjcS_2~~~yjcS_1,EC:1.14.14.89/0.0001
group_2293,EC:3.2.1.18/0.0571
group_19188,EC:2.1.1.148/0.3126
group_2295,EC:4.2.1.28/0.0001
group_8966,EC:3.1.21.4/0.1962
group_19579,EC:3.5.4.6/0.0031,EC:3.4.17.2/0.0019
cmtB~~~cmtB_1,EC:4.2.3.67/0.0001
group_8503,EC:3.1.21.4/0.0005
group_10991,EC:2.1.1.17/0.0000
