ascB_2,EC:3.2.1.86/0.0087,EC:3.2.1.85/0.0048
group_18766,EC:6.2.1.14/0.0030
group_15549,EC:3.1.21.4/0.0806
yhbE,EC:7.6.2.2/0.0003,EC:7.5.2.5/0.0003
ptsI_1~~~ptsI_2~~~ptsI~~~ptsI_3,EC:2.7.3.9/0.9987
group_3561,EC:2.7.8.20/0.0000
group_3563,EC:5.4.99.5/0.0118
group_18767,EC:5.4.99.5/0.1995
group_3569,EC:2.3.1.270/0.1245,EC:2.3.1.15/0.0901
ceaC,EC:3.2.2.5/0.4140
cnl~~~cnl_2,EC:2.1.1.86/0.0003
group_16657,EC:4.2.3.141/0.0000
intA_3~~~intS_1~~~intA_1,EC:5.6.2.1/0.0000
group_8559,EC:2.7.8.20/0.0000
chpB,EC:3.4.21.88/0.0000
group_3586,EC:6.3.2.32/0.0000,EC:6.3.3.5/0.0000
group_3589,EC:2.3.1.39/0.0009
hokA~~~hokA_3~~~hokA_1,EC:3.1.1.4/0.0009
group_11851,EC:6.4.1.8/0.0000
group_3595,EC:2.7.7.48/0.0006
group_18768,EC:4.2.2.17/0.0324
group_14311,EC:2.1.1.72/0.0021
yghU_1~~~yghU_2~~~yghU,EC:2.5.1.18/0.1503,EC:4.5.1.3/0.0688
group_8406,EC:2.7.13.3/0.0006
group_3600,EC:3.6.4.12/0.0000,EC:3.1.21.5/0.0000,EC:2.1.1.72/0.0000,EC:3.6.4.13/0.0000
group_3601,EC:2.7.7.6/0.3140
group_3602,EC:1.3.7.3/0.0326
group_18769,EC:2.4.2.31/0.0001
group_3604,EC:3.2.2.5/0.1283
group_3605,EC:3.1.1.32/0.0000
group_3606,EC:3.1.21.4/0.0022
group_3609,EC:1.12.1.2/0.0001
group_3613,EC:3.1.21.4/0.3768
group_3616,EC:3.1.21.4/0.0295
eutS,EC:2.3.1.101/0.0001
group_3618,EC:5.6.2.1/0.0007
daaE,EC:3.2.1.129/0.0009
group_18770,EC:7.1.1.2/0.0015
opgE_1,EC:2.7.8.42/0.3073
group_3631,EC:4.2.3.168/0.0003
group_3633,EC:3.1.21.4/0.0029
yebO,EC:2.1.1.86/0.0018
relE_2~~~relE,EC:3.1.26.5/0.0044,EC:3.6.4.12/0.0038,EC:3.1.21.4/0.0033
group_8789,EC:6.5.1.1/0.0035
group_8790,EC:3.3.1.2/0.0081
intE_2~~~intE_1~~~intE_3~~~intE,EC:2.1.1.72/0.0001
fabF,EC:2.3.1.179/0.9988
group_3653,EC:1.11.1.24/0.0033
group_18771,EC:6.5.1.1/0.0020
group_18772,EC:2.1.1.72/0.0034,EC:3.1.21.4/0.0020
folA_1~~~folA,EC:1.5.1.3/0.7469
group_3661,EC:1.3.7.5/0.2718
group_3662,EC:4.2.3.168/0.0001,EC:4.2.3.167/0.0001
group_3669,EC:6.5.1.1/0.0005
group_3670,EC:4.1.1.44/0.0003
group_3673,EC:3.1.26.5/0.0022,EC:2.7.7.6/0.0021
group_15572,EC:3.2.2.22/0.0157
group_15573,EC:3.1.21.4/0.0020,EC:1.4.1.24/0.0009
group_18773,EC:2.7.7.48/0.0565
group_18774,EC:3.1.21.4/0.0002
group_3681,EC:2.1.1.148/0.1191,EC:3.8.1.10/0.1149
cdiA_2~~~cdiA_3,EC:2.7.7.88/0.0003,EC:2.1.1.375/0.0003
group_18775,EC:2.7.13.3/0.0060
group_18776,EC:4.2.3.66/0.0001
yfjI_2,EC:4.1.1.22/0.0100
group_3691,EC:4.2.1.2/0.0549
group_3695,EC:5.4.3.5/0.0037
group_18777,EC:2.7.7.41/0.0002
group_3702,EC:3.1.3.48/0.0002
dicA,EC:2.7.13.3/0.0003,EC:7.6.2.11/0.0002
group_8801,EC:4.2.1.152/0.0372
group_3708,EC:6.2.1.14/0.1308
group_18778,EC:2.7.7.6/0.0011
group_18779,EC:1.11.1.9/0.0094
group_10380,EC:1.4.3.2/0.0103
group_11434,EC:3.3.1.2/0.0004
group_18780,EC:2.4.2.31/0.0008,EC:7.1.1.2/0.0007
group_18781,EC:5.2.1.8/0.0000,EC:3.6.5.3/0.0000
yfeH,EC:1.17.99.9/0.0000
group_8288,EC:2.5.1.83/0.0166
group_3724,EC:3.4.17.2/0.0016
group_11394,EC:2.1.1.4/0.0000
group_3734,EC:2.7.13.3/0.0000
group_18782,EC:3.2.2.5/0.0345
group_3738,EC:3.4.24.50/0.3696
cspF,EC:5.2.1.8/0.0001,EC:1.2.1.7/0.0001
group_3742,EC:3.4.21.88/0.0057
group_3744,EC:2.8.4.1/0.0005
group_18783,EC:3.2.1.81/0.0000
group_3750,EC:1.4.3.2/0.1004
group_18784,EC:3.6.4.12/0.0000
group_18785,EC:3.1.21.4/0.0169
pksN~~~dltA_3~~~tdh_2~~~tdh_1~~~dltA_1,EC:6.2.1.46/0.0002,EC:6.2.1.70/0.0002
group_3760,EC:7.2.1.1/0.0001
group_9657,EC:3.1.11.5/0.0002
group_3775,EC:2.3.2.27/0.0039
group_9985,EC:1.14.13.130/0.0000
group_10688,EC:2.7.1.161/0.0014
group_3779,EC:2.7.13.3/0.0002
group_3782,EC:3.4.21.12/0.2582
group_3784,EC:4.2.1.2/0.0029
group_18786,EC:3.1.21.4/0.2026
group_18787,EC:3.6.1.12/0.0013
group_11824,EC:5.6.2.2/0.0003
group_11998,EC:3.2.2.6/0.0038
hipA_1,EC:2.7.7.n1/0.0314
yadA_2~~~yadA_1,EC:1.4.3.2/0.0023
group_11458,EC:6.4.1.6/0.0001
btsT,EC:7.1.1.3/0.0016
group_3798,EC:1.3.7.12/0.0012
group_3803,EC:1.4.3.2/0.0004
group_18788,EC:2.7.7.49/0.0440,EC:2.7.7.7/0.0161
group_16955,EC:1.1.5.2/0.0000,EC:1.8.5.2/0.0000,EC:2.1.1.86/0.0000
fdx,EC:1.3.5.4/0.0000
group_3815,EC:2.7.7.41/0.0000
group_3817,EC:3.1.1.74/0.0003,EC:3.1.1.101/0.0001,EC:3.4.21.12/0.0001
group_18789,EC:2.6.1.45/0.0017
group_18790,EC:3.6.4.12/0.0002
group_18792,EC:3.4.25.1/0.0002
group_8705,EC:2.7.7.48/0.0001
group_18793,EC:2.7.13.3/0.0000
group_3824,EC:2.7.7.7/0.0002,EC:5.6.2.1/0.0002
group_3825,EC:3.1.21.4/0.7687
group_3828,EC:4.1.1.44/0.0507
group_18794,EC:4.2.3.16/0.0001
group_11749,EC:2.1.1.148/0.2020
group_11446,EC:3.1.21.4/0.0017,EC:2.1.1.72/0.0017
group_11447,EC:2.4.1.290/0.0067
group_3840,EC:2.7.7.6/0.5622
yfdP,EC:1.3.7.15/0.0000,EC:5.6.1.7/0.0000,EC:1.4.9.1/0.0000,EC:7.1.2.2/0.0000,EC:2.7.7.6/0.0000
group_18795,EC:6.2.1.14/0.0003,EC:1.3.7.5/0.0002,EC:2.5.1.83/0.0002
yodD,EC:1.12.1.2/0.0000,EC:3.5.1.56/0.0000
group_11284,EC:4.2.1.2/0.0026
group_3856,EC:2.7.7.72/0.0000,EC:2.7.7.41/0.0000,EC:2.3.1.204/0.0000
group_18796,EC:2.1.1.72/0.0002
group_3861,EC:3.8.1.9/0.0030
yihG,EC:2.3.1.15/0.4514
group_12135,EC:3.4.22.15/0.0022
group_3865,EC:1.12.1.2/0.0002
group_9067,EC:1.1.1.149/0.0011,EC:1.8.3.4/0.0009
group_3879,EC:4.2.1.28/0.0027,EC:1.14.13.25/0.0024
group_3880,EC:3.1.21.4/0.4353
group_9157,EC:4.2.1.28/0.0009
gudP_2,EC:2.4.1.293/0.0000
group_12976,EC:6.2.1.14/0.3392
group_3893,EC:4.2.3.55/0.0000
group_3895,EC:2.7.7.6/0.0032
group_3897,EC:2.4.2.31/0.0003
group_18797,EC:2.8.1.13/0.0001
fabA,EC:5.3.3.14/0.9979
group_3904,EC:4.6.1.1/0.0020
ykgA~~~soxS_2~~~rhaR_3,EC:6.3.2.33/0.0000
group_3909,EC:2.7.7.6/0.0004
group_3911,EC:3.1.21.4/0.0041
group_3912,EC:1.3.7.2/0.0036
group_10486,EC:3.4.24.50/0.0110
group_3927,EC:2.4.2.31/0.0001,EC:3.2.2.22/0.0001
group_3934,EC:2.1.1.86/0.0015,EC:3.4.17.6/0.0009
group_3938,EC:1.14.13.130/0.0000
group_3939,EC:3.4.23.44/0.0001
group_3940,EC:1.14.18.3/0.0000
group_3941,EC:1.3.7.5/0.0023
group_3943,EC:1.3.7.12/0.0497
group_18798,EC:3.2.2.5/0.0152
group_18799,EC:3.4.21.88/0.5061
group_18800,EC:3.4.24.58/0.0429
group_18801,EC:3.1.21.4/0.0000,EC:2.7.7.101/0.0000,EC:6.2.1.14/0.0000
group_3953,EC:3.1.21.4/0.0002
group_3954,EC:3.2.1.15/0.0046
group_18802,EC:2.7.13.3/0.0036
group_10506,EC:3.1.21.4/0.0001
yebK_1~~~yebK~~~yebK_2,EC:5.3.1.28/0.0000
group_3958,EC:2.3.2.27/0.0031
lolC_2~~~lolC_1,EC:3.1.1.3/0.0000,EC:3.1.1.1/0.0000
dinI_3~~~dinI_2,EC:4.2.1.2/0.0002
group_18803,EC:6.5.1.1/0.0053
group_15069,EC:1.14.13.128/0.0002,EC:6.2.1.14/0.0002
dnaA_2~~~dnaA~~~dnaA_1,EC:2.7.13.3/0.0061
group_18804,EC:3.1.21.4/0.0001
group_18805,EC:1.1.99.22/0.0008
group_18806,EC:6.2.1.14/0.0001,EC:2.5.1.83/0.0001
cea~~~cea_1,EC:2.4.2.31/0.0086
group_3972,EC:3.5.1.56/0.0017
group_9981,EC:2.5.1.83/0.0000
group_3982,EC:2.7.13.3/0.0042
group_18807,EC:2.1.1.72/0.0000,EC:2.7.7.48/0.0000,EC:2.1.1.4/0.0000
group_3991,EC:3.1.21.4/0.0009
group_3992,EC:2.5.1.151/0.0004,EC:1.16.1.6/0.0004,EC:4.99.1.10/0.0004
group_3994,EC:3.2.2.22/0.0001
hemN_2~~~hemN,EC:1.3.98.3/0.9904
yebF,EC:3.2.2.22/0.0006
ydiY_1~~~ydiY_2~~~ydiY,EC:3.1.1.32/0.0034
group_18808,EC:3.1.1.5/0.0035,EC:3.1.2.14/0.0030,EC:3.1.1.3/0.0028
group_4003,EC:3.6.1.1/0.0019
gltS_2,EC:7.2.1.1/0.0027
group_18809,EC:2.7.13.3/0.0000
group_18810,EC:3.1.1.4/0.3442
oprB,EC:3.1.1.3/0.0005
group_4011,EC:3.1.21.4/0.0006
group_18811,EC:2.7.8.42/0.0000
group_4022,EC:2.3.2.27/0.0021,EC:2.7.1.176/0.0015
group_4031,EC:2.7.7.n1/0.0039
group_4039,EC:2.7.7.6/0.0085
mrdB,EC:2.4.1.129/0.4450
dacA,EC:3.4.16.4/0.9201
ybeF,EC:1.3.7.12/0.0252
lipA,EC:2.8.1.8/0.9983
dpiB,EC:2.7.13.3/0.9774
citC,EC:6.2.1.22/0.9970
group_4044,EC:6.2.1.22/0.9911
citX~~~citX_2,EC:2.7.7.61/0.9989
citE,EC:4.1.3.34/0.9987
rna,EC:4.6.1.21/0.9987
yldA,EC:2.1.1.86/0.2662
rutB_2~~~entA,EC:6.2.1.61/0.0001
entE_1,EC:6.2.1.71/0.9987
ybcL,EC:1.15.1.1/0.0005
group_4058,EC:1.15.1.1/0.0011
pstC,EC:2.4.1.129/0.0000
mnmE_1~~~mnmE,EC:1.2.1.70/0.0003
yidG,EC:1.12.98.3/0.0260
yibN,EC:1.8.1.8/0.0000
citG_2~~~citG~~~citG_1,EC:2.4.2.52/0.9988
group_18812,EC:1.13.11.29/0.0000,EC:3.1.3.70/0.0000,EC:2.2.1.9/0.0000
yggR,EC:2.3.1.45/0.0000
iscS,EC:2.8.1.7/0.9969
group_18813,EC:2.4.1.287/0.0001
group_4119,EC:7.5.2.5/0.0072
group_4120,EC:2.4.1.134/0.0000
group_4123,EC:2.4.1.289/0.0002
group_18814,EC:2.4.1.303/0.9173
group_18816,EC:2.3.1.48/0.0006
group_18821,EC:2.3.1.48/0.0006
group_18823,EC:2.3.1.269/0.0000
fcuA~~~fhuA_3,EC:1.1.1.62/0.0001
btuF_2,EC:2.3.1.269/0.0000
group_18217,EC:5.6.2.1/0.0015
group_4150,EC:2.1.1.86/0.0006
tnpR~~~pinE,EC:3.6.4.12/0.0020
group_4154,EC:2.1.1.86/0.0001
group_4164,EC:1.4.9.1/0.0002
mdtH_2,EC:2.1.1.80/0.0000
group_18233,EC:3.1.21.4/0.0012
group_18825,EC:2.1.1.72/0.0002
rzoQ,EC:1.2.1.70/0.0000
group_4183,EC:4.2.1.2/0.0019
group_4190,EC:4.2.3.167/0.0000
ybdR,EC:1.1.1.1/0.0272,EC:1.1.1.284/0.0241
group_4193,EC:2.7.1.161/0.0000,EC:4.2.1.84/0.0000
group_4196,EC:3.1.21.4/0.0001
group_18826,EC:3.1.21.4/0.0036
group_18268,EC:3.1.21.4/0.2129
group_18827,EC:6.2.1.14/0.0147
group_4219,EC:2.3.1.43/0.0000
ybdO_1~~~ybdO_2~~~ybdO,EC:2.7.13.3/0.0003
group_4240,EC:3.2.2.22/0.0000
group_4246,EC:3.1.21.4/0.0003
cspE,EC:5.2.1.8/0.0631
group_4262,EC:5.4.99.5/0.0049
group_4266,EC:3.5.1.13/0.0055,EC:3.4.22.15/0.0048
group_18829,EC:3.4.22.28/0.0000,EC:2.7.7.88/0.0000,EC:2.1.1.375/0.0000
group_18830,EC:1.5.1.36/0.0001
group_4291,EC:3.1.1.4/0.0130
group_18831,EC:1.8.98.2/0.0000
rfaH_1~~~rfaH_2,EC:2.4.2.49/0.0001
group_9381,EC:3.4.22.65/0.0306
group_18832,EC:6.6.1.2/0.0017
group_4317,EC:3.1.21.4/0.3474
group_4320,EC:1.4.3.2/0.0065
group_18383,EC:3.6.4.12/0.0018
group_18833,EC:4.2.1.2/0.0041
yfdT,EC:1.11.1.24/0.0003,EC:2.7.7.6/0.0003
group_4325,EC:1.18.6.1/0.0016,EC:4.2.1.2/0.0012
group_4327,EC:3.1.21.4/0.0842
group_18406,EC:2.7.1.78/0.0000
group_12898,EC:4.2.3.120/0.0000,EC:2.8.4.1/0.0000
group_12933,EC:6.2.1.14/0.3066
group_12934,EC:3.1.21.4/0.0000,EC:3.2.2.22/0.0000,EC:1.1.1.34/0.0000
group_12935,EC:3.2.1.3/0.0029
group_12889,EC:4.2.1.2/0.0043
group_16340,EC:2.7.1.78/0.0000
group_18834,EC:3.1.1.4/0.0333
group_18835,EC:3.6.4.12/0.0002
group_18836,EC:3.4.24.20/0.0002
yjhF~~~yjhF_2,EC:1.12.7.2/0.0000
yjhG,EC:4.2.1.82/0.9979
yjhU~~~yjhU_2~~~yjhU_1,EC:5.1.1.10/0.0000
group_4356,EC:2.4.2.36/0.7232
group_4359,EC:1.11.1.7/0.0325,EC:3.2.1.14/0.0285
dxr_2~~~dxr_1~~~dxr,EC:1.1.1.267/0.9971
group_4361,EC:3.1.1.4/0.0184
group_4370,EC:3.4.21.105/0.0002,EC:2.7.13.3/0.0001,EC:3.1.3.48/0.0001
group_4372,EC:3.1.1.32/0.0753
ygaZ_2~~~ygaZ_1~~~ygaZ,EC:1.8.1.8/0.0000
adhE~~~adhE_1,EC:1.1.1.284/0.0871,EC:1.1.1.1/0.0594
group_4380,EC:1.8.5.2/0.0622
group_4382,EC:1.4.1.16/0.0000
tsh,EC:3.1.1.20/0.0000
group_4410,EC:3.1.21.4/0.0007,EC:1.3.7.2/0.0007
uspF,EC:4.2.3.55/0.0000
hslJ,EC:1.11.1.24/0.0008
group_18837,EC:2.7.7.52/0.0009
dctA_2~~~dctA_1~~~dctA,EC:2.7.8.35/0.0001
recC,EC:2.1.3.15/0.0000
group_4433,EC:3.1.21.5/0.9472
group_4437,EC:1.1.1.176/0.0000
silP~~~copA_2~~~copA_1,EC:7.2.2.15/0.9989
gadW_2~~~gadW~~~gadW_1,EC:2.7.13.3/0.0255
ygfK~~~ygfK_2,EC:1.3.1.1/0.0311
group_18838,EC:3.6.4.12/0.0174
xanQ_1~~~xanQ~~~xanQ_2,EC:2.7.1.202/0.0000
group_18839,EC:3.4.24.58/0.0037
group_4457,EC:2.4.2.31/0.8674
polA_1~~~polA_2~~~polA,EC:2.7.7.7/0.6594
group_4464,EC:4.2.2.n2/0.0647
group_4467,EC:3.1.11.3/0.0495
fimI_1~~~fimI~~~fimI_3~~~fimI_2,EC:3.4.21.88/0.0000
group_4476,EC:3.5.1.28/0.0023,EC:3.4.19.11/0.0008
alaS_2~~~alaS_1~~~alaS,EC:6.1.1.7/0.9982
fimD_1~~~fimD_2~~~fimD_4~~~fimD_3,EC:2.3.1.269/0.0035
elfC_3~~~elfC_2,EC:2.3.1.269/0.0043
group_8298,EC:2.3.1.269/0.0352
group_8299,EC:3.2.2.22/0.0042
htrE_2,EC:2.3.1.269/0.0585
elfA,EC:1.16.1.7/0.0000
group_18840,EC:3.5.1.28/0.7527
entF_2~~~srfAA,EC:6.2.1.46/0.0005
ybgO,EC:3.2.1.76/0.0000,EC:3.4.23.44/0.0000
recB_1~~~recB_2,EC:3.1.21.5/0.0148
group_4518,EC:3.5.1.135/0.0175
gadC,EC:1.97.1.12/0.0000
dhaM_1~~~ptsI_1~~~ptsI_2,EC:2.7.3.9/0.2829
dhaK_1,EC:2.7.1.121/0.5597
ydgI_2~~~ydgI_3~~~aaxC,EC:2.1.1.210/0.0146
lptD,EC:1.11.1.7/0.0010,EC:3.1.1.3/0.0007
pbpG,EC:3.4.16.4/0.0102
ygeR~~~ygeR_1,EC:3.4.19.11/0.0009,EC:3.5.1.28/0.0006
group_18841,EC:3.1.21.4/0.0879
group_4563,EC:1.14.13.163/0.0003
udp,EC:2.4.2.3/0.9973
group_4568,EC:6.2.1.14/0.0071
group_9863,EC:1.3.7.2/0.0812,EC:3.1.21.4/0.0758
ppk_1~~~ppk_2~~~ppk,EC:2.7.4.1/0.9972
group_4580,EC:3.6.4.12/0.0005
speF,EC:4.1.1.18/0.2507
sxy_1~~~sxy~~~sxy_2,EC:5.6.2.1/0.0004,EC:2.7.7.31/0.0003
group_4599,EC:3.2.1.102/0.0000
bcsB_1~~~bcsB_2,EC:3.4.21.116/0.0000
fumD,EC:4.2.1.2/0.9387
spoT,EC:3.1.7.2/0.9976
group_4615,EC:2.1.1.148/0.0008
group_17335,EC:2.3.1.48/0.0010
group_4618,EC:4.1.1.22/0.0007
group_18842,EC:2.7.7.49/0.6064
group_4622,EC:2.7.7.48/0.0000,EC:1.14.15.6/0.0000
group_8844,EC:3.1.21.4/0.0000
group_4628,EC:6.2.1.14/0.0016,EC:3.1.21.4/0.0011
group_4631,EC:2.4.2.6/0.0010
shiA_3~~~ydfJ_2,EC:2.4.1.129/0.0000
ydeI_1~~~ydeI~~~ydeI_2,EC:3.6.1.1/0.0085
group_4648,EC:2.4.1.56/0.0000
moaA,EC:4.1.99.22/0.9962
bcp,EC:1.11.1.24/0.9722
ydhB_3~~~allS_2~~~ydhB_2,EC:2.5.1.83/0.0000,EC:7.5.2.5/0.0000
cyoB_2~~~cyoB_1~~~cyoB,EC:7.1.1.3/0.9987
aegA~~~aegA_2~~~aegA_1,EC:1.3.1.1/0.7159
yjhI,EC:1.14.14.13/0.0000,EC:3.4.22.61/0.0000
hokC~~~mokC,EC:1.14.11.29/0.0000
thrS_1~~~thrS_2~~~thrS,EC:6.1.1.3/0.9985
group_4689,EC:4.7.1.1/0.0351
rbsA~~~rbsA_2,EC:7.5.2.7/0.9980
kup_2~~~kup~~~kup_1,EC:2.4.1.1/0.0000
sppA,EC:3.4.21.102/0.1969
group_4706,EC:2.4.2.31/0.0001
yejB_2~~~yejB_1~~~yejB,EC:3.4.16.4/0.0001,EC:7.6.2.2/0.0001
group_4709,EC:7.2.4.3/0.0016
group_4716,EC:3.1.21.4/0.0000
group_4712,EC:2.4.2.31/0.1787
group_4715,EC:3.1.1.96/0.0006
zraS_1~~~dctB,EC:2.7.13.3/0.8219
hcxB_2,EC:1.1.1.237/0.0023,EC:1.5.1.21/0.0009,EC:1.4.1.17/0.0009
group_18843,EC:2.7.7.65/0.0006
group_4728,EC:6.6.1.2/0.0036
group_4729,EC:3.6.4.12/0.0001
yejK,EC:2.7.7.6/0.0000,EC:5.3.4.1/0.0000
radD,EC:3.1.21.3/0.0055
group_4731,EC:3.2.2.22/0.1573
group_4737,EC:2.7.7.65/0.0002
rpoD_2~~~rpoD_1~~~rpoD,EC:3.6.4.12/0.0004
argS,EC:6.1.1.19/0.9957
group_4746,EC:3.1.21.4/0.0068
iucA~~~iucA_1~~~iucA_2,EC:6.3.2.38/0.9986
group_4753,EC:2.1.1.148/0.0084,EC:2.7.7.7/0.0050
kefC_2,EC:2.7.13.3/0.0000
group_8416,EC:2.4.2.36/0.0091,EC:3.2.2.5/0.0038,EC:2.4.2.31/0.0026
group_4757,EC:3.2.2.22/0.0063
mxiA~~~invA~~~flhA_3~~~flhA_4~~~flhA_2~~~flhA_1,EC:3.1.4.59/0.0105
ybeQ,EC:4.6.1.1/0.0442
gdhA_1~~~gdhA_2~~~gdhA,EC:1.4.1.4/0.9946
group_4764,EC:2.5.1.74/0.0008
fruB_3~~~fruB,EC:2.7.1.202/0.0062
yhjY_1~~~yhjY_2~~~yhjY,EC:3.1.1.32/0.2956,EC:3.1.1.3/0.2725,EC:3.1.1.4/0.2471
oppA_1~~~oppA~~~oppA_2,EC:1.3.1.3/0.0000
chiQ_1~~~chiQ~~~chiQ_2,EC:5.4.99.5/0.0156
tar~~~tar_2~~~tar_1,EC:2.7.13.3/0.0178
group_4792,EC:1.3.7.5/0.2931,EC:1.3.7.3/0.1906
aqpZ~~~aqpZ_2,EC:1.11.1.13/0.0000
yddA_2~~~yddA_1~~~yddA,EC:7.4.2.5/0.0006
hcp,EC:1.7.99.1/0.9989
dauA,EC:3.1.4.59/0.0004,EC:2.3.1.15/0.0002
treF,EC:3.2.1.28/0.9976
pgi~~~pgi_2,EC:5.3.1.9/0.9980
flgK_2~~~flgK_1~~~flgK,EC:2.3.1.269/0.0004
ubiB,EC:2.7.13.3/0.0032
group_4803,EC:6.2.1.14/0.0018
group_18844,EC:3.4.24.58/0.0005
group_4813,EC:1.16.1.7/0.0006,EC:3.4.21.88/0.0004
opgD,EC:3.1.4.3/0.0000
group_4822,EC:3.1.21.4/0.0129
mtfA,EC:2.7.7.n1/0.0001
mppA_1~~~mppA~~~mppA_2,EC:1.5.1.46/0.0000
group_4825,EC:2.1.1.86/0.0000
group_4830,EC:3.1.21.4/0.4667
pdeD_2~~~pdeD_1~~~pdeD,EC:3.1.4.52/0.9961
trpB,EC:4.2.1.20/0.9974
malX_1~~~malX_3~~~malX,EC:2.7.1.208/0.9967
rpoS_2,EC:6.5.1.1/0.0006
opgE_2~~~opgE_3~~~opgE_1~~~opgE,EC:2.7.8.42/0.6128
group_4841,EC:2.7.7.103/0.1847
yhhT~~~yhhT_1~~~yhhT_2,EC:2.7.13.3/0.0326
nikA_1~~~nikA_2~~~nikA,EC:1.14.13.63/0.0000
ydiF_1~~~ydiF_2~~~ydiF_3,EC:2.8.3.8/0.9636
caiC_1~~~caiC~~~caiC_2,EC:6.2.1.48/0.9989
mchI,EC:1.3.7.2/0.0001
appC,EC:7.1.1.7/0.9308,EC:7.1.1.3/0.8652
dsdX~~~dsdX_1~~~dsdX_2,EC:7.2.1.2/0.0000,EC:1.12.7.2/0.0000
xylA_2~~~xylA~~~xylA_1,EC:5.3.1.5/0.9989
nhaB,EC:3.6.1.1/0.0000
group_5965,EC:1.3.1.116/0.0001
caiT_1~~~caiT_2~~~yeaV,EC:7.2.1.2/0.0000
group_4873,EC:3.1.26.4/0.0021
lsrR_2~~~lsrR_3,EC:5.1.1.10/0.0001
opgE_2~~~opgE_3,EC:2.7.8.42/0.4458
group_4891,EC:3.1.3.48/0.0005,EC:3.1.3.2/0.0005
ybcK~~~ybcK_2,EC:6.5.1.1/0.0015
ygjH~~~ygjH_1~~~ygjH_2,EC:3.1.26.4/0.0005
cadA~~~cadA_1,EC:4.1.1.18/0.9988
lysU_1~~~lysU~~~lysU_2,EC:6.1.1.6/0.9986
gstA_1~~~gstA_2~~~gstA,EC:2.5.1.18/0.9890
dtpA_2~~~dtpA_1~~~dtpA,EC:1.18.1.3/0.0000
tnsB_1~~~tnsB_2,EC:5.6.2.2/0.0025
ytfR_1~~~mglA_2~~~rbsA_1,EC:7.5.2.12/0.9954
yghS_1~~~yghS_2~~~yghS,EC:2.7.1.164/0.0000
group_4910,EC:2.7.7.48/0.0001
group_4912,EC:3.1.6.1/0.7751
group_4913,EC:3.4.21.116/0.0001,EC:3.4.21.107/0.0001,EC:7.2.1.2/0.0000
dgoA_2,EC:4.1.2.21/0.0000
