group_18211,EC:4.1.1.22/0.0109
group_7627,EC:3.3.1.2/0.0004
group_18213,EC:7.6.2.5/0.0001
group_7633,EC:1.4.3.2/0.0556
group_7634,EC:5.4.99.1/0.0000
torI,EC:1.5.1.36/0.0000,EC:1.5.1.30/0.0000
insE5_1,EC:2.7.1.199/0.0003
group_18220,EC:3.5.2.6/0.9970
nupX,EC:7.2.4.3/0.0000
group_7650,EC:1.12.1.2/0.0003
rihA,EC:3.2.2.3/0.9904
group_18173,EC:3.1.3.73/0.9959
group_18224,EC:2.3.1.251/0.9987
group_7655,EC:3.2.2.27/0.0025
group_7656,EC:1.14.99.62/0.0000
ybdL,EC:2.6.1.88/0.9930
group_7663,EC:1.5.1.42/0.0000,EC:1.14.13.239/0.0000
group_18230,EC:2.1.1.72/0.0017
group_18231,EC:7.5.2.3/0.0007
group_18242,EC:2.1.1.72/0.0002
group_18245,EC:3.1.3.48/0.0209
group_18246,EC:3.4.22.65/0.0063
group_18247,EC:2.7.7.49/0.0004,EC:2.5.1.17/0.0003
group_18248,EC:3.1.26.4/0.0021
cspI,EC:5.2.1.8/0.2281
group_18258,EC:1.16.1.1/0.0000
ybdK,EC:6.3.2.2/0.9965
group_7711,EC:1.1.1.6/0.0090,EC:1.1.1.261/0.0034
group_7713,EC:2.7.7.65/0.0005
group_7714,EC:2.1.1.86/0.1176
group_18259,EC:3.5.2.6/0.0037
group_18260,EC:1.3.7.3/0.0000
group_18261,EC:2.7.13.3/0.0029
group_18262,EC:1.3.7.3/0.0000
hscC,EC:5.6.2.2/0.0069
group_7718,EC:3.6.4.12/0.0088
group_7719,EC:4.1.1.44/0.0050
group_18263,EC:1.12.1.2/0.0000,EC:4.2.3.47/0.0000
group_18265,EC:3.1.21.4/0.0649
group_18264,EC:3.6.4.12/0.0027
djlC,EC:3.1.11.6/0.0005
group_18180,EC:3.4.16.4/0.9201
citG_1,EC:2.4.2.52/0.9987
group_7739,EC:3.5.2.17/0.0000
group_18273,EC:2.7.7.49/0.0003
group_18274,EC:2.7.11.1/0.0026,EC:2.7.10.1/0.0022
group_7748,EC:1.14.13.244/0.0008
insA6_1,EC:3.1.26.5/0.0003
group_18283,EC:2.1.1.86/0.0004
group_18284,EC:3.6.4.12/0.0121
ymfT,EC:3.1.1.32/0.0000
group_7791,EC:4.2.3.38/0.0005
ykfF_1,EC:1.14.13.244/0.0309
group_7799,EC:3.1.26.5/0.0000
group_18285,EC:7.2.4.2/0.0027
group_7816,EC:3.1.26.5/0.0001
group_18287,EC:2.1.1.72/0.0002
group_18292,EC:1.17.99.6/0.4825
group_18293,EC:2.5.1.98/0.0000
group_7830,EC:2.7.7.6/0.0002
group_7833,EC:2.4.2.31/0.0003
group_7834,EC:3.2.1.129/0.0000,EC:3.2.1.35/0.0000
group_7837,EC:1.14.13.244/0.0112
group_7838,EC:5.3.99.6/0.0000,EC:1.14.14.23/0.0000
group_7839,EC:2.4.2.31/0.0004
group_18294,EC:4.1.2.25/0.0016
group_18295,EC:2.7.7.48/0.0000
pphA_2,EC:3.6.1.17/0.1434
group_18297,EC:3.1.21.4/0.0000
group_18298,EC:1.5.1.42/0.0000
fepG,EC:2.7.13.3/0.0845
group_7855,EC:3.4.24.39/0.0000,EC:4.1.99.2/0.0000
group_18299,EC:3.4.23.36/0.0000
yafV_1,EC:3.5.1.3/0.1058
ydfD,EC:1.14.13.244/0.0000
group_7861,EC:2.7.13.3/0.0019
group_18300,EC:2.7.13.3/0.0008
group_18301,EC:2.1.1.72/0.0012
group_14379,EC:4.2.3.104/0.0436
group_18302,EC:3.1.4.52/0.0691
group_7865,EC:3.6.1.27/0.0005
group_7866,EC:2.7.13.3/0.0046
merC,EC:1.8.1.8/0.0055
merT,EC:3.6.1.27/0.0000
group_7886,EC:1.3.7.7/0.0001
group_7887,EC:3.2.2.28/0.0001
gspE_1,EC:7.4.2.8/0.0005
group_18275,EC:7.3.2.6/0.0000
group_7906,EC:3.1.26.5/0.0008
group_18309,EC:1.14.15.6/0.0037
group_18310,EC:3.4.24.76/0.0000
group_18311,EC:4.2.3.19/0.0054,EC:5.5.1.13/0.0051
group_18312,EC:1.1.1.176/0.0000,EC:5.2.1.8/0.0000
group_7925,EC:2.3.1.267/0.0000
group_18313,EC:3.1.1.4/0.0452
group_18314,EC:7.2.2.13/0.0056,EC:1.1.1.1/0.0043
group_18316,EC:3.1.21.4/0.0000
group_7933,EC:3.4.24.50/0.0634
group_11463,EC:3.6.4.12/0.0162
insD6_2,EC:2.7.11.1/0.0002
group_18321,EC:1.18.1.2/0.0030
group_18322,EC:2.1.1.33/0.0000
group_17022,EC:3.1.21.1/0.0306
group_18323,EC:4.1.2.25/0.0003
group_9812,EC:3.1.1.32/0.0000,EC:2.7.10.2/0.0000
group_18324,EC:2.7.7.6/0.0001,EC:1.3.7.12/0.0001
group_18328,EC:2.7.1.199/0.0000
group_18329,EC:3.1.4.4/0.5220
group_18333,EC:2.7.7.49/0.0004
group_18188,EC:3.2.1.23/0.0003,EC:2.7.13.3/0.0002
group_18342,EC:2.4.1.19/0.0001,EC:3.1.1.14/0.0001
group_18343,EC:2.3.2.27/0.0032
group_7964,EC:3.4.23.2/0.0009
group_18345,EC:1.14.13.244/0.0036
rop_1,EC:1.11.1.28/0.0000,EC:4.2.1.2/0.0000
group_7976,EC:1.14.13.25/0.0014
group_18346,EC:2.3.1.269/0.0000
group_7977,EC:1.5.5.2/0.0004,EC:2.7.7.6/0.0002
group_13264,EC:2.7.7.49/0.7262
group_17908,EC:5.6.2.1/0.0015
group_18349,EC:3.6.4.12/0.0012
group_7991,EC:2.3.1.263/0.0078
group_15265,EC:3.1.21.4/0.0092
group_18350,EC:2.7.8.37/0.0001
group_18351,EC:2.3.1.288/0.0001
group_7995,EC:2.7.7.6/0.0001
group_18353,EC:3.1.3.2/0.0059,EC:7.1.1.2/0.0045
group_8007,EC:3.1.21.4/0.0029
papG,EC:3.2.1.102/0.0001
group_8019,EC:2.4.2.6/0.0824
group_18361,EC:2.1.1.86/0.0194
group_8022,EC:2.1.1.72/0.8455
group_8025,EC:2.7.10.2/0.0018
group_18364,EC:4.2.1.2/0.0101
group_18365,EC:3.1.26.5/0.0118
group_18366,EC:4.1.1.81/0.0000
group_18367,EC:4.2.1.2/0.0012
group_18368,EC:3.1.21.4/0.1812
group_8029,EC:3.1.21.4/0.0002
group_18370,EC:4.2.3.167/0.0000,EC:4.2.3.195/0.0000,EC:5.2.1.8/0.0000,EC:4.2.3.168/0.0000
group_18371,EC:2.1.1.86/0.0195
group_18372,EC:5.4.3.5/0.0000
group_8030,EC:3.1.11.1/0.0003
group_8031,EC:2.1.1.148/0.0151
group_8032,EC:3.4.21.88/0.0020
group_18376,EC:3.1.21.4/0.0549
group_18377,EC:6.2.1.14/0.0007
group_18356,EC:4.3.2.9/0.0039
group_18357,EC:2.1.1.86/0.0004
group_18358,EC:2.7.7.6/0.0020,EC:3.1.26.5/0.0016
group_18359,EC:4.2.1.2/0.0004
group_18360,EC:2.5.1.10/0.0003,EC:2.5.1.1/0.0003
group_18378,EC:3.1.21.4/0.5543
group_18379,EC:3.6.4.13/0.0002
group_18380,EC:2.1.1.86/0.0001
group_18381,EC:2.1.1.72/0.0000
group_10396,EC:1.1.1.1/0.0024
group_10342,EC:4.2.1.81/0.0002
group_10343,EC:1.1.1.176/0.0000
group_10346,EC:2.7.8.37/0.0000
group_10350,EC:2.7.7.6/0.0002
group_15266,EC:2.3.1.48/0.0015
group_18382,EC:1.4.3.2/0.0024
group_18384,EC:6.2.1.14/0.0000
group_18385,EC:1.4.3.2/0.0044
group_18386,EC:3.4.23.2/0.0774
group_18387,EC:3.8.1.9/0.0002,EC:1.14.13.25/0.0001,EC:2.1.1.148/0.0001
group_18388,EC:3.4.21.35/0.0028,EC:3.4.21.4/0.0027
group_18389,EC:1.11.1.24/0.0001
group_11237,EC:2.6.1.1/0.0043
group_18390,EC:3.6.4.12/0.0014
group_18393,EC:3.1.21.4/0.0649
group_18394,EC:3.1.1.4/0.2455
group_15267,EC:2.7.7.67/0.0000
group_13869,EC:2.4.1.198/0.0000,EC:2.4.2.31/0.0000
group_8067,EC:2.1.1.86/0.0003,EC:1.1.2.7/0.0002
group_18398,EC:3.5.2.6/0.0079
group_18399,EC:2.7.7.49/0.0018
group_18402,EC:3.1.21.4/0.0019
group_8081,EC:3.1.21.4/0.0000,EC:4.2.3.17/0.0000,EC:1.14.13.244/0.0000,EC:2.1.1.72/0.0000
group_8082,EC:3.3.1.2/0.0000,EC:3.2.2.17/0.0000,EC:2.7.7.6/0.0000
group_8083,EC:3.4.23.1/0.0019
group_8084,EC:3.2.2.17/0.0003
group_15422,EC:2.7.7.6/0.0024
group_18403,EC:1.14.15.6/0.0011,EC:2.7.7.7/0.0010
group_18404,EC:3.1.3.48/0.0005,EC:3.1.3.2/0.0004
group_18405,EC:2.7.7.6/0.0001
yafL_2,EC:3.4.17.13/0.0021
group_18409,EC:4.1.1.44/0.0175
group_18410,EC:2.7.7.48/0.0000
group_18411,EC:2.1.1.368/0.0006
group_18412,EC:2.7.13.3/0.0013
group_18414,EC:2.7.7.106/0.0003
group_18418,EC:2.3.1.263/0.0006,EC:4.2.1.147/0.0005,EC:4.2.1.28/0.0005
group_18419,EC:4.2.1.147/0.0011
group_18421,EC:4.2.2.n2/0.0044
gdx_2,EC:1.2.1.n2/0.0006
group_16341,EC:7.2.4.3/0.0002
ybeM_1,EC:3.4.22.64/0.0000
group_18425,EC:4.1.1.65/0.0000
group_18426,EC:3.1.21.4/0.3474
group_8115,EC:4.2.1.2/0.0347
group_18427,EC:2.1.3.15/0.0031,EC:7.2.4.2/0.0021
group_18429,EC:4.2.1.2/0.0050
group_18431,EC:3.1.3.78/0.0002
group_18432,EC:1.18.1.2/0.0002
group_18434,EC:3.1.21.4/0.0000,EC:5.2.1.8/0.0000
ompC_1,EC:3.4.24.7/0.0000,EC:3.2.1.81/0.0000
group_18436,EC:2.4.2.31/0.0133
group_18440,EC:3.5.1.78/0.0003,EC:6.3.1.8/0.0002
group_18340,EC:3.1.21.4/0.0026
group_18441,EC:1.11.2.3/0.0001
group_18442,EC:4.2.3.47/0.0081
group_18443,EC:1.4.1.24/0.0000
group_18445,EC:3.1.21.4/0.0000
group_18447,EC:3.6.4.12/0.0139
group_18448,EC:2.1.1.72/0.0004
group_18449,EC:1.5.98.1/0.0001,EC:2.8.4.1/0.0001,EC:2.1.1.90/0.0001,EC:4.1.1.44/0.0001
group_18450,EC:5.1.3.13/0.0003
group_18451,EC:3.1.21.4/0.0038
group_18453,EC:2.7.7.6/0.0217
group_18455,EC:3.1.1.4/0.2146
group_18456,EC:4.2.2.19/0.0003
group_18401,EC:2.1.1.57/0.0012,EC:2.3.1.48/0.0011,EC:3.2.2.29/0.0009
group_18458,EC:2.3.2.19/0.0002
group_18460,EC:3.1.1.4/0.0182
group_11467,EC:1.14.14.52/0.0000
group_13905,EC:1.8.98.2/0.0001,EC:1.14.15.6/0.0000
group_13906,EC:3.6.4.12/0.0100,EC:2.7.7.6/0.0079
group_8148,EC:2.3.2.27/0.0015,EC:3.1.21.4/0.0014
group_8149,EC:2.7.8.38/0.0001
COQ5_1,EC:2.4.1.311/0.0000,EC:2.1.1.15/0.0000
ldcA_1,EC:3.4.17.13/0.4007
group_17099,EC:1.3.7.12/0.0946
eutT,EC:2.5.1.17/0.0004
group_18461,EC:3.1.26.12/0.0036
ampC_2,EC:3.5.2.6/0.8834
group_8161,EC:1.14.13.244/0.0034
group_17023,EC:3.1.21.4/0.0011
group_18476,EC:3.1.1.32/0.0008
group_18477,EC:4.2.1.104/0.0013
group_16908,EC:2.3.1.48/0.0000
group_18480,EC:1.4.1.4/0.0000
group_18481,EC:3.1.21.4/0.0037
group_18482,EC:6.6.1.2/0.0000,EC:2.4.1.198/0.0000
group_18483,EC:2.3.1.48/0.0000
group_17012,EC:1.3.7.5/0.0433
group_18484,EC:5.1.3.15/0.0000
group_18392,EC:4.1.1.22/0.0011
hprS_2,EC:2.7.13.3/0.6835
group_8191,EC:6.2.1.70/0.0000
group_8202,EC:1.1.1.169/0.0000
group_18485,EC:3.2.1.39/0.0005
group_18486,EC:3.5.2.6/0.0058
group_8217,EC:3.1.21.4/0.0000
rpoB,EC:2.7.7.6/0.0059
yhhI_4~~~yhhI_2,EC:2.6.1.97/0.0003
group_18487,EC:3.1.1.14/0.0037,EC:3.1.1.4/0.0023
putP,EC:3.1.1.3/0.0000
group_8226,EC:1.1.1.1/0.0013
group_8241,EC:2.3.1.48/0.0000
group_8242,EC:3.1.1.14/0.0000
pld,EC:3.1.4.4/0.8551
group_18488,EC:5.4.4.2/0.0002
group_8251,EC:2.4.1.369/0.9984
evgA,EC:3.6.4.12/0.0007
recD,EC:3.1.11.5/0.9947
group_8254,EC:3.1.21.4/0.5582
group_8255,EC:5.2.1.14/0.0008
group_18489,EC:3.1.21.4/0.0000
pdeK,EC:3.1.4.52/0.9965
group_8263,EC:2.7.3.4/0.0001
ptrA_2~~~ptrA~~~ptrA_1,EC:3.4.24.55/0.9986
group_8265,EC:2.4.2.31/0.0008
group_14369,EC:5.5.1.8/0.0000,EC:4.2.3.116/0.0000
group_8269,EC:2.3.1.28/0.0000
group_18490,EC:2.4.1.26/0.0000
group_18493,EC:3.1.26.5/0.0063
group_8274,EC:2.7.11.14/0.0001
group_1,EC:3.1.21.4/0.0000
group_2,EC:3.4.24.50/0.3244
group_7,EC:2.4.1.286/0.0000
group_18495,EC:4.99.1.6/0.0003
narQ,EC:2.7.13.3/0.9658
group_8,EC:2.1.1.72/0.7455
mdtB,EC:2.3.1.269/0.0001
group_12,EC:2.3.1.136/0.0010
group_18496,EC:3.2.1.4/0.0000
group_18497,EC:3.1.1.4/0.0002,EC:3.1.2.14/0.0002,EC:2.5.1.18/0.0002,EC:3.2.2.22/0.0002
group_13,EC:2.1.1.148/0.1191
group_18498,EC:2.1.1.72/0.0003
group_18499,EC:3.1.21.4/0.1536
group_15,EC:3.2.2.22/0.0011
group_18500,EC:3.6.4.12/0.0005
hlyC~~~apxIC,EC:2.3.1.184/0.0000,EC:2.3.1.102/0.0000,EC:1.3.1.44/0.0000
group_15006,EC:3.6.4.12/0.0010
group_9603,EC:2.1.1.72/0.0003
clsA_1~~~clsA_2,EC:3.1.4.4/0.0041
group_10089,EC:3.1.21.5/0.0002,EC:3.1.21.4/0.0001
group_18501,EC:2.4.1.53/0.0265
holC,EC:5.6.2.1/0.0002
group_18502,EC:2.6.1.1/0.0035
ykfA_2~~~yfjP_3,EC:2.3.2.27/0.0000,EC:3.6.1.15/0.0000,EC:2.3.1.48/0.0000
group_12535,EC:1.3.7.12/0.0145
group_23,EC:3.2.1.102/0.0000,EC:3.2.2.5/0.0000
group_26,EC:3.5.1.5/0.0000
group_27,EC:4.4.1.24/0.0000
group_18503,EC:3.5.1.76/0.0032
group_31,EC:1.2.7.7/0.0004
group_18504,EC:2.1.1.148/0.0015,EC:3.1.21.4/0.0014
group_18505,EC:2.4.2.31/0.6458
secM,EC:1.1.1.100/0.0000,EC:2.1.1.80/0.0000
group_18506,EC:3.1.1.4/0.0007,EC:2.3.1.136/0.0006
group_41,EC:6.2.1.14/0.0140
insI1~~~insI3_1,EC:2.7.7.7/0.0043
yfcV,EC:4.6.1.18/0.0001
hcpA~~~hcpA_1,EC:2.8.4.1/0.0000,EC:1.13.11.8/0.0000
group_18507,EC:2.1.1.72/0.2730
fimF_1~~~fimF_2,EC:3.5.1.28/0.0000
group_18508,EC:3.4.21.90/0.0005
group_12939,EC:1.1.2.6/0.0001
caf1M_1~~~fimC_2,EC:2.6.1.1/0.0001
group_16257,EC:3.2.2.22/0.0371
group_8300,EC:3.2.2.22/0.0536
elfD~~~yraI,EC:3.2.2.22/0.0001
yadV_1~~~yadV_2,EC:2.6.1.1/0.0001
ecpB,EC:3.1.1.14/0.0001,EC:3.2.1.81/0.0001
yraI_2~~~sfmC_2,EC:2.6.1.1/0.0000
napD,EC:7.3.2.5/0.0006
ygiL,EC:1.16.1.7/0.0003
group_78,EC:3.2.2.22/0.0001,EC:3.4.21.88/0.0001
group_18509,EC:3.6.4.12/0.0046,EC:3.1.26.5/0.0039,EC:3.1.21.10/0.0025
group_12997,EC:3.5.1.28/0.0001
group_87,EC:3.2.2.22/0.0000,EC:2.8.4.1/0.0000
recF_2,EC:3.1.21.4/0.0000
ybgD,EC:4.1.99.11/0.0000
tsx_2,EC:2.3.1.251/0.4796
group_8824,EC:1.15.1.2/0.0000
recF,EC:2.3.1.193/0.0000
fdoH,EC:1.97.1.12/0.1078
group_18510,EC:3.1.1.14/0.0001
group_8788,EC:4.7.1.1/0.0095
group_112,EC:3.2.2.22/0.0077
group_113,EC:3.1.1.14/0.0012
hupB,EC:5.2.1.8/0.0001,EC:7.2.1.2/0.0000
djlA,EC:5.6.1.1/0.0007,EC:2.7.11.12/0.0004
mtgA~~~elbB_1,EC:2.4.1.129/0.9340
yhcC_1~~~yhcC_2~~~yhcC,EC:5.1.1.20/0.0000,EC:1.97.1.4/0.0000,EC:4.1.99.22/0.0000
fecR,EC:3.5.2.6/0.0002
group_120,EC:3.2.2.22/0.0042,EC:2.3.2.27/0.0033,EC:3.6.4.12/0.0025
focA,EC:3.4.23.36/0.0005
group_127,EC:3.1.1.74/0.0022
group_18511,EC:3.1.21.4/0.0002
clpS,EC:2.7.7.6/0.0017
group_144,EC:2.2.1.2/0.0046
group_10146,EC:1.1.1.1/0.0006
group_150,EC:4.1.1.46/0.0001,EC:3.2.1.4/0.0001
lgt,EC:2.5.1.145/0.9979
rlmD_1~~~rlmD_2~~~rlmD,EC:2.1.1.190/0.9987
group_157,EC:3.1.21.4/0.3190
rlmF,EC:2.1.1.181/0.9989
group_18512,EC:2.3.1.47/0.0001
ybfK,EC:1.21.99.4/0.0020,EC:2.1.1.318/0.0020
group_163,EC:2.4.2.31/0.0000
cvaA_1~~~cvaA,EC:2.7.13.3/0.0000
egtB~~~pkn1_2,EC:3.4.24.7/0.0000
wzb_1~~~wzb,EC:3.1.3.48/0.1182
cvaA,EC:2.7.13.3/0.0003
group_171,EC:3.1.21.4/0.9358
ackA,EC:2.7.2.1/0.9935
group_15270,EC:3.1.1.32/0.0006
rafR~~~galS_1,EC:2.4.1.111/0.0000,EC:2.4.1.126/0.0000
group_8685,EC:2.7.7.6/0.0000,EC:3.1.21.4/0.0000
rpsG,EC:3.1.26.5/0.0282
rpoZ,EC:2.7.7.6/0.9881
yhhI_1~~~yhhI_5~~~yhhI_2,EC:2.5.1.87/0.0001
group_179,EC:3.2.2.6/0.0011
group_180,EC:3.4.21.12/0.0001
group_182,EC:2.4.1.58/0.0000
psiE,EC:2.7.8.33/0.0000
group_14067,EC:3.2.2.6/0.0000
gfcC,EC:2.7.8.8/0.0005
group_18513,EC:3.4.21.107/0.0009
group_186,EC:2.1.1.177/0.0000,EC:5.2.1.8/0.0000,EC:3.4.21.97/0.0000
group_18514,EC:2.7.13.3/0.0152
flhE,EC:3.2.2.22/0.0008,EC:1.16.1.7/0.0007
yghF_2,EC:2.3.1.48/0.0001,EC:3.1.21.7/0.0001
group_197,EC:3.1.12.1/0.0010
group_18515,EC:2.7.7.n1/0.0004
htpX,EC:3.4.24.84/0.0000
rsmJ,EC:2.1.1.242/0.9989
bax,EC:3.5.1.28/0.0001
group_8938,EC:3.4.24.20/0.0000
ypfJ,EC:3.1.3.78/0.0001
hyfJ,EC:1.12.1.2/0.0002
group_12057,EC:4.7.1.1/0.0009,EC:1.14.13.244/0.0007
pgtC,EC:2.5.1.2/0.0087,EC:2.7.13.3/0.0072
cyoA,EC:7.1.1.9/0.0259
group_18516,EC:3.2.2.21/0.0000
group_15558,EC:3.1.21.4/0.0755
group_10627,EC:2.7.7.6/0.0782
group_228,EC:3.2.2.6/0.5573
nadC_2,EC:2.4.2.19/0.1227
yhcO,EC:3.1.1.11/0.0007
group_230,EC:4.1.2.28/0.9980
cheW,EC:2.7.13.3/0.0001,EC:2.7.1.199/0.0001
yncJ,EC:1.4.3.2/0.0660
psiB_1~~~psiB,EC:6.2.1.14/0.0017
ybaB,EC:3.6.4.12/0.0001
xerC_3~~~intD_4~~~xerC_6,EC:2.1.1.72/0.0001
group_248,EC:3.2.2.22/0.0065
rlmL,EC:2.1.1.173/0.9989,EC:2.1.1.264/0.9989
nlpI,EC:2.7.13.3/0.0051,EC:2.4.2.31/0.0043
group_250,EC:3.1.3.2/0.0002
