group_673,EC:3.1.21.4/0.0018
group_675,EC:5.6.2.1/0.0015
group_676,EC:3.4.21.88/0.0006
yjcB,EC:3.2.1.1/0.0033,EC:4.2.3.66/0.0027,EC:3.1.1.4/0.0024
argP~~~argP_1,EC:1.13.11.79/0.0000
argK~~~argK_2~~~argK_1,EC:3.6.5.5/0.0005
group_680,EC:2.7.13.3/0.0000
group_677,EC:1.14.14.18/0.0367
group_678,EC:3.4.22.45/0.0004
group_681,EC:6.5.1.3/0.9422
rsmD,EC:2.1.1.171/0.9987
group_682,EC:3.4.24.89/0.0000
viaA,EC:6.6.1.2/0.0020
astA,EC:2.3.1.109/0.9989
astD~~~astD_1~~~astD_2,EC:1.2.1.71/0.9984
ppiC,EC:5.2.1.8/0.2279
ilvY,EC:2.7.13.3/0.0031
yfgJ,EC:2.7.7.6/0.0005
uxuA,EC:4.2.1.8/0.9988
group_684,EC:1.3.7.5/0.0020,EC:6.2.1.14/0.0011
group_685,EC:2.1.1.86/0.0001
psiF,EC:3.2.2.22/0.0044
eutJ~~~eutJ_2~~~eutJ_1,EC:3.4.22.28/0.0000,EC:3.2.1.183/0.0000
folM,EC:1.5.1.50/0.9937
rstA_2~~~rstA_1~~~rstA,EC:2.7.13.3/0.0003
purD_2~~~purD~~~purD_1,EC:6.3.4.13/0.9949
fimC_4~~~fimC_1~~~fimC_2~~~fimC_3,EC:2.6.1.1/0.0000
mtr_1~~~mtr,EC:2.4.1.1/0.0000
yihS_2~~~yihS~~~yihS_1,EC:5.3.1.31/0.9988
yihR~~~yihR_1~~~yihR_2,EC:5.1.3.3/0.7853
group_688,EC:1.11.1.7/0.0127
group_689,EC:3.1.1.4/0.0015
group_690,EC:2.4.2.31/0.1070
group_691,EC:2.4.2.31/0.0558
group_692,EC:2.4.1.287/0.0000,EC:2.4.2.49/0.0000
yfdF_1~~~yfdF_2~~~yfdF,EC:2.7.12.1/0.0106
pgaD_1~~~pgaD,EC:4.2.1.152/0.0001
pgaB~~~pgaB_2~~~pgaB_1,EC:3.4.24.75/0.0072
group_694,EC:7.1.2.2/0.0015
yhfT_1~~~yhfT_2~~~yhfT,EC:7.1.3.1/0.0001,EC:2.1.1.86/0.0001,EC:7.1.1.1/0.0001
dgoD_2~~~dgoD_1~~~dgoD,EC:4.2.1.6/0.9988
group_697,EC:6.6.1.2/0.0584
agaD_1~~~agaD_2,EC:7.2.1.2/0.0000
efeO~~~efeO_1,EC:5.3.4.1/0.0035
group_12819,EC:2.4.2.31/0.0250,EC:3.2.2.5/0.0144
group_12820,EC:4.2.1.2/0.0039
yfjR~~~yfjR_1,EC:3.1.21.4/0.0001
yfjP_2~~~ykfA_1~~~ykfA_3,EC:2.3.2.27/0.0002
group_698,EC:2.4.2.31/0.0000
group_699,EC:3.1.21.4/0.1927
bluF~~~bluF_2~~~bluF_1,EC:3.1.4.52/0.0831
creB,EC:7.4.2.5/0.0000
rob_2~~~rob_1,EC:2.3.1.48/0.0000
group_700,EC:7.2.4.3/0.0000,EC:5.3.99.6/0.0000,EC:5.4.4.8/0.0000
group_701,EC:3.1.21.4/0.7475
msyB,EC:1.14.13.244/0.0407
bioD_1~~~ynfK_2~~~bioD_2~~~ynfK~~~ynfK_1,EC:6.3.3.3/0.9896
group_8369,EC:2.3.2.28/0.0000
group_703,EC:3.2.1.18/0.0013,EC:2.4.1.198/0.0012,EC:3.2.1.98/0.0010
group_18818,EC:3.1.21.4/0.0020
group_704,EC:3.2.2.22/0.0049
group_705,EC:1.3.7.2/0.0282
hcaF,EC:1.14.12.19/0.9985
pepT_2~~~pepT~~~pepT_1,EC:3.4.11.4/0.9989
yccX,EC:3.6.1.7/0.9977
yjiH~~~yjiH_1~~~yjiH_2,EC:7.2.4.2/0.0001
sodB,EC:1.15.1.1/0.9958
group_706,EC:3.6.4.12/0.0019,EC:3.6.4.13/0.0009
group_707,EC:6.2.1.14/0.0012
gspM,EC:2.7.13.3/0.0001
gspK_1~~~gspK_2~~~gspK~~~gspK_3,EC:1.17.4.1/0.0005
elfA~~~elfA_2~~~elfA_1,EC:3.1.1.14/0.0003
ssuA~~~ssuA_2~~~ssuA_1,EC:1.18.1.3/0.0000
ssuE_2~~~ssuE~~~ssuE_1,EC:1.5.1.38/0.9951
glcD~~~glcD_1~~~glcD_2,EC:1.1.99.14/0.9973
rpoS_1~~~rpoS_2~~~rpoS,EC:3.6.4.12/0.0298
sgbU_2~~~sgbU_1~~~sgbU,EC:5.1.3.22/0.9937
rhaR_3~~~rhaR_2~~~rhaR_1,EC:2.4.1.330/0.0000
yagP,EC:3.1.1.31/0.0009
paoC~~~paoC_2,EC:1.2.99.6/0.9803
paoD~~~paoD_2~~~paoD_1,EC:1.17.1.4/0.0044
waaP~~~waaP_1,EC:2.7.1.166/0.3536
menB,EC:4.1.3.36/0.9976
menE,EC:6.2.1.26/0.9893
rutD~~~rutD_2~~~rutD_1,EC:3.1.1.85/0.1050
ompG~~~ompG_2~~~ompG_1,EC:3.1.1.4/0.1501,EC:3.1.1.32/0.1470,EC:2.3.1.43/0.0917
group_708,EC:7.2.1.2/0.0055
ulaF_1~~~ulaF~~~ulaF_2,EC:5.1.3.4/0.9348
ulaE_1~~~ulaE_2~~~ulaE,EC:5.1.3.22/0.9986
ygiL_2~~~ygiL~~~ygiL_1,EC:1.16.1.7/0.0003
mltB_1~~~mltB,EC:4.2.2.n1/0.0058
yhiM_1~~~yhiM_2~~~yhiM,EC:1.1.99.22/0.0068
group_711,EC:2.1.1.148/0.0000
group_9786,EC:3.5.1.135/0.0011
group_712,EC:3.1.21.4/0.1113
group_713,EC:1.3.7.5/0.0086
ytcA,EC:3.1.1.4/0.0420
mdtO_2~~~mdtO~~~mdtO_1,EC:3.1.11.6/0.0006
group_715,EC:5.4.3.5/0.0016
group_716,EC:4.1.1.105/0.0001
group_717,EC:2.7.7.48/0.0000
pspG,EC:5.3.4.1/0.0043
yjbL,EC:4.2.3.104/0.0118
group_720,EC:4.99.1.10/0.0045
ydjL~~~ydjL_2~~~ydjL_1,EC:1.1.1.47/0.0017,EC:1.1.1.1/0.0013,EC:1.1.1.14/0.0012,EC:1.1.1.4/0.0012
papF~~~prsF,EC:3.4.24.76/0.0000,EC:3.2.2.22/0.0000
group_721,EC:5.1.3.34/0.0003
group_724,EC:3.2.2.5/0.0432
group_725,EC:4.2.3.173/0.0000,EC:4.2.3.92/0.0000,EC:4.2.3.16/0.0000
group_19378,EC:4.2.1.1/0.0082
puuC~~~puuC_2~~~puuC_1,EC:1.2.1.39/0.8325,EC:1.2.1.5/0.8245,EC:1.2.1.4/0.8217
elaD~~~elaD_2~~~elaD_1,EC:3.4.22.45/0.0011
elaD_1~~~elaD_2~~~elaD,EC:1.3.7.12/0.0002
mpaA~~~mpaA_1~~~mpaA_2,EC:3.5.1.15/0.0002,EC:3.5.1.96/0.0002
srlA,EC:7.2.4.2/0.0000
yieE,EC:2.7.8.7/0.0000
mdtL_1~~~mdtL_2~~~mdtL,EC:2.3.2.27/0.0000
tnaA,EC:4.1.99.1/0.9989
hsdR_1~~~hsdR_2~~~hsdR,EC:3.1.21.3/0.5105
group_727,EC:1.12.1.2/0.1238
potG~~~potG_2~~~potG_1,EC:7.6.2.16/0.9987
group_19379,EC:3.1.21.4/0.0009
group_728,EC:3.4.22.45/0.1333
ttdA_1~~~ttdA_2~~~ttdA,EC:4.2.1.32/0.9971
fdhD,EC:3.5.4.10/0.0000,EC:2.1.2.3/0.0000
livJ,EC:4.1.1.74/0.0003
group_732,EC:2.3.1.108/0.0001
ycgN,EC:2.1.1.n11/0.0000
mak_2~~~mak_1,EC:2.7.1.4/0.5968
group_733,EC:3.1.1.5/0.0001
group_734,EC:4.2.1.84/0.0000,EC:2.7.1.161/0.0000
group_735,EC:3.4.23.44/0.0026,EC:3.1.21.10/0.0013
group_736,EC:3.5.1.28/0.0050,EC:3.2.1.96/0.0026
amiD,EC:3.5.1.28/0.6784
group_737,EC:3.4.22.45/0.0299,EC:2.3.2.26/0.0288
gpr_2~~~gpr~~~gpr_1,EC:1.1.1.30/0.0004
ygiN,EC:5.1.3.32/0.0001,EC:5.3.1.32/0.0001
intZ_4~~~intZ_1~~~intZ_3,EC:5.6.2.1/0.0000,EC:2.1.1.72/0.0000,EC:3.4.21.45/0.0000
intZ_2~~~intZ,EC:3.4.21.45/0.0000
yneK_1~~~yneK~~~yneK_2,EC:2.7.7.19/0.0031
group_739,EC:3.2.1.96/0.0004,EC:2.4.2.31/0.0003
recQ,EC:3.6.4.12/0.1847
ynfG,EC:1.8.5.3/0.0016
group_740,EC:3.1.1.4/0.0001,EC:1.11.1.27/0.0001
group_741,EC:1.13.12.20/0.0000
iclR,EC:1.3.3.6/0.0000
group_742,EC:3.6.4.12/0.0023
group_743,EC:2.3.3.9/0.0000
yjhQ,EC:2.3.1.59/0.0003
group_745,EC:4.3.2.9/0.0042
group_746,EC:6.2.1.14/0.0002
group_747,EC:2.4.2.31/0.2237
yfcH,EC:1.1.1.94/0.0001
gcvP,EC:1.4.4.2/0.9983
bglA_1~~~bglA~~~bglA_2,EC:3.2.1.86/0.9799
group_750,EC:4.2.1.2/0.0027
yaiO_2~~~yaiO_1~~~yaiO,EC:3.1.1.32/0.0002,EC:3.4.24.3/0.0001
group_19380,EC:1.12.7.2/0.0075
group_11726,EC:3.2.2.5/0.0433,EC:2.4.2.31/0.0173
group_11729,EC:3.1.21.4/0.0026,EC:2.7.10.2/0.0023
feoB_1~~~feoB,EC:1.1.99.14/0.0004
group_754,EC:3.1.21.4/0.0000,EC:4.7.1.1/0.0000,EC:3.4.25.1/0.0000
nagA_2~~~nagA_1~~~nagA_3,EC:3.5.1.25/0.9102
gspF_2~~~gspF_1~~~gspF,EC:2.7.13.3/0.4170
group_756,EC:2.1.1.72/0.2274
group_757,EC:2.7.8.8/0.0000
topB_2~~~topB_1,EC:5.6.2.1/0.7549
group_760,EC:2.8.4.1/0.0000
group_19381,EC:3.6.4.12/0.0004
group_19382,EC:3.5.1.28/0.0000
cpdB_1~~~cpdB_2~~~cpdB~~~cpdB_3,EC:3.1.4.16/0.9976
ytfI~~~ytfI_1~~~ytfI_2,EC:1.14.13.128/0.0779
group_763,EC:3.1.21.4/0.0063
group_765,EC:1.5.1.44/0.0000
group_767,EC:3.1.1.14/0.0000
group_15166,EC:2.1.1.86/0.0077
group_769,EC:2.4.1.198/0.0004
nagC,EC:2.7.1.85/0.0006,EC:1.5.1.38/0.0003
yabP,EC:2.3.2.27/0.0007
group_770,EC:2.4.2.31/0.0009
alsC~~~alsC_2~~~alsC_1,EC:2.6.1.107/0.0000
alsB,EC:1.1.1.365/0.0000,EC:1.1.1.317/0.0000
siaQ,EC:2.3.1.269/0.0000,EC:1.16.1.7/0.0000
group_13809,EC:3.1.3.84/0.0001,EC:6.2.1.14/0.0001,EC:3.1.21.9/0.0001
group_772,EC:3.4.22.45/0.5751
group_19383,EC:3.4.22.45/0.1072,EC:3.2.2.22/0.0894
yiaA,EC:2.8.4.1/0.0004
uxuB~~~uxuB_2,EC:1.1.1.57/0.9976
csiE~~~csiE_2~~~csiE_1,EC:2.1.1.72/0.0008
group_774,EC:2.3.1.263/0.0000
adeQ~~~adeQ_1~~~adeQ_2,EC:7.2.1.2/0.0000
dnaB_2,EC:3.6.4.12/0.3877
lacI_2~~~lacI~~~lacI_1,EC:1.7.1.17/0.0001
lacZ_2~~~lacZ~~~lacZ_1,EC:3.2.1.23/0.3275
flgM,EC:3.1.11.6/0.0001
group_779,EC:3.1.4.59/0.0017,EC:2.7.13.3/0.0010
group_18325,EC:4.2.2.n1/0.0000
group_780,EC:6.2.1.14/0.2949,EC:2.1.1.148/0.1785
group_781,EC:3.2.2.5/0.0074
pal_2~~~pal_1,EC:2.7.13.3/0.0008
group_783,EC:5.2.1.14/0.0000
group_782,EC:2.4.2.31/0.0000
group_786,EC:3.4.24.33/0.0001
group_785,EC:2.4.2.31/0.0002
ugpB~~~ugpB_1~~~ugpB_2,EC:1.1.1.102/0.0000,EC:1.1.1.9/0.0000,EC:1.1.1.381/0.0000,EC:1.1.1.298/0.0000
etp,EC:3.9.1.2/0.2025
group_15181,EC:3.2.2.22/0.0000
bcsC_2~~~bcsC_1~~~lapB_1~~~bcsC~~~bepA_1~~~bcsC_3,EC:5.2.1.8/0.0078
group_787,EC:2.4.1.149/0.0002
ybhD_1~~~ybhD_2~~~ybhD,EC:2.7.13.3/0.0035
ycaL_2~~~ycaL~~~ycaL_1,EC:3.4.24.84/0.0001,EC:2.3.2.27/0.0001
ycaO,EC:1.14.99.69/0.0000
ralR,EC:3.3.1.2/0.0000
group_789,EC:3.2.2.22/0.0000
group_790,EC:4.2.3.56/0.0007
group_791,EC:3.4.24.20/0.0000
ytiA,EC:1.3.1.91/0.0000
waaL,EC:2.4.1.335/0.0002
group_6840,EC:2.4.2.47/0.0002
waaL~~~waaL_2,EC:2.1.1.17/0.0001
group_6842,EC:2.7.13.3/0.9774
group_794,EC:4.7.1.1/0.0009
group_795,EC:3.1.21.4/0.0010
group_19384,EC:3.1.21.4/0.0000
ymfM,EC:1.12.2.1/0.0010
ymfM_1~~~ymfM,EC:3.2.2.22/0.0095
yfdN~~~yfdN_2,EC:3.1.21.4/0.0002
ydeP~~~ydeP_2~~~ydeP_1,EC:1.7.5.1/0.0058
pyrD,EC:1.3.5.2/0.9983
ycbV,EC:3.5.1.28/0.0001
oppF_2~~~dppF,EC:7.4.2.9/0.9164
yraJ_1,EC:2.3.1.269/0.0031
fecD_3~~~fecD_1~~~fecD_2,EC:2.7.13.3/0.0055
phnK,EC:7.2.2.11/0.0000
phnI,EC:2.7.8.37/0.8777
yehP~~~yehP_1~~~yehP_2,EC:2.7.7.19/0.0236
ulaB,EC:2.7.1.194/0.9988
group_802,EC:4.2.1.2/0.0111
qmcA_2,EC:3.6.4.12/0.0561
yfjR~~~yfjR_3~~~yfjR_2~~~ypjK_1~~~ypjK~~~ypjK_2,EC:3.1.21.4/0.0006
group_804,EC:3.1.1.4/0.4032
ftsH_2~~~ftsH_1~~~ftsH_3~~~ftsH_4,EC:3.6.4.10/0.0094
ydeN_1~~~ydeN~~~ydeN_2,EC:3.1.6.1/0.0861
xylE_1~~~xylE_2~~~xylE,EC:2.4.2.46/0.0000
group_805,EC:3.6.4.12/0.1755
group_16522,EC:6.2.1.14/0.0000
ndvB,EC:2.4.1.12/0.0003
group_10547,EC:3.5.1.56/0.0003,EC:3.2.2.17/0.0002
group_10548,EC:2.1.1.72/0.0031
group_10549,EC:4.2.3.12/0.0001,EC:1.11.1.26/0.0001
yfhM~~~yfhM_1~~~yfhM_2,EC:2.3.1.78/0.0000
group_807,EC:2.7.7.6/0.0398
group_808,EC:2.3.2.13/0.0000
yehK,EC:1.3.7.5/0.0457
group_811,EC:3.2.2.29/0.0001
dnaE_1~~~dnaE_2~~~dnaE2,EC:2.7.7.7/0.3738
group_813,EC:6.6.1.2/0.8350
group_19385,EC:3.4.23.16/0.0000,EC:2.7.11.14/0.0000,EC:4.2.3.195/0.0000,EC:1.2.1.22/0.0000
rutE~~~rutE_2~~~rutE_1,EC:1.1.1.298/0.9989
rutG_1~~~rutG_2~~~rutG,EC:2.4.2.2/0.0000
group_814,EC:3.1.21.3/0.0001,EC:6.1.1.10/0.0001
cusF_1,EC:1.1.1.100/0.0003
sbcC~~~sbcC_1~~~sbcC_2,EC:7.6.2.4/0.0000
group_815,EC:5.2.1.8/0.0051,EC:2.7.11.1/0.0042
tfaE,EC:4.3.99.4/0.0000
rop~~~rop_3~~~rop_2~~~rop_1,EC:1.12.1.2/0.0016
papG~~~papG_2~~~papG_1,EC:3.2.1.102/0.0000
group_817,EC:3.1.2.2/0.0001
group_818,EC:4.2.2.n2/0.0044,EC:3.2.1.17/0.0025
virB4_1,EC:2.7.1.78/0.0000
rbbA,EC:7.6.2.2/0.0003
torS_1~~~torS~~~torS_2,EC:2.7.13.3/0.7172
ipaB,EC:2.4.2.31/0.0200
yfaL_2~~~yfaL_1~~~yfaL~~~yfaL_3,EC:3.1.1.14/0.0002
group_11606,EC:1.4.3.2/0.0002,EC:1.8.3.2/0.0002,EC:1.12.7.2/0.0002
yadL,EC:3.2.1.81/0.0000
group_822,EC:3.2.1.14/0.0338
group_825,EC:3.2.1.55/0.0542
group_826,EC:3.1.21.4/0.0033,EC:2.3.1.263/0.0026
yadV_2~~~yadV_3~~~yadV_1,EC:2.6.1.1/0.0000
group_12796,EC:3.5.1.28/0.0000
group_12797,EC:2.3.1.269/0.0610
higB1,EC:3.1.21.4/0.0105
glnS_1~~~glnS,EC:6.1.1.18/0.9989
yafV,EC:3.5.1.3/0.9773
group_829,EC:4.2.3.70/0.0001
group_11498,EC:2.7.7.6/0.0001
yghG,EC:3.2.2.22/0.0050
fadM,EC:3.1.2.2/0.0007
group_831,EC:3.4.23.44/0.0000
eamA~~~eamA_1~~~eamA_2,EC:1.2.1.n2/0.0000,EC:1.1.5.8/0.0000
group_10478,EC:5.4.99.5/0.4658
group_832,EC:4.1.1.4/0.0000,EC:1.8.4.14/0.0000
group_19386,EC:3.4.24.3/0.0007
rhsB,EC:3.4.22.45/0.0004,EC:6.5.1.1/0.0004,EC:2.4.2.31/0.0003
wcaB,EC:2.3.1.175/0.0001
wzc~~~wzc_2~~~wzc_1~~~wzc_4,EC:3.4.21.107/0.0088
fadJ,EC:5.1.2.3/0.9980,EC:1.1.1.35/0.9979,EC:4.2.1.17/0.9973
yfcV~~~yfcV_2,EC:3.1.1.86/0.0000,EC:3.2.1.35/0.0000,EC:1.1.1.303/0.0000
group_836,EC:2.1.1.86/0.0011
group_835,EC:3.2.2.22/0.0817
group_12333,EC:3.1.1.59/0.0001,EC:3.1.1.74/0.0001,EC:3.4.21.107/0.0001
recG,EC:3.6.4.12/0.0001
group_11512,EC:2.4.1.198/0.0000,EC:2.4.2.31/0.0000
cvaC,EC:3.1.1.101/0.0001
yicI_2~~~yicI_1,EC:3.2.1.177/0.9324
group_838,EC:3.4.19.11/0.0000
lsrF~~~lsrF_2~~~lsrF_1,EC:2.3.1.245/0.0000
bioC,EC:2.1.1.197/0.9913
fhuC_3~~~fhuC_1,EC:7.2.2.16/0.9987
yggC~~~yggC_1~~~yggC_2,EC:6.3.3.3/0.0100
yggP_1~~~yggP~~~yggP_2,EC:1.1.1.1/0.0001
cmtA~~~cmtA_1~~~cmtA_2,EC:2.7.1.197/0.9729
nagE_2~~~nagE_1~~~nagE,EC:2.7.1.193/0.9984
kefB_1~~~kefB_2~~~kefB,EC:3.6.4.12/0.0002
yheS,EC:2.7.11.11/0.0003
group_8354,EC:3.6.4.12/0.0026
group_19387,EC:4.7.1.1/0.0001
group_8284,EC:2.5.1.83/0.0251
group_8285,EC:4.2.1.2/0.1029
thiF,EC:2.7.7.73/0.9978
group_840,EC:3.1.21.4/0.0004
group_841,EC:4.2.3.38/0.0016,EC:1.12.1.2/0.0010
group_842,EC:2.4.1.19/0.0341
group_843,EC:5.6.2.1/0.0000
wza_1~~~wza_2~~~wza,EC:3.4.16.4/0.0000,EC:2.4.1.129/0.0000
group_844,EC:3.2.2.6/0.0006
group_19388,EC:1.14.14.1/0.0003
cysJ,EC:1.8.1.2/0.9908
ygcN~~~ygcN_2~~~ygcN_1,EC:1.3.7.11/0.0006
group_19389,EC:3.4.24.50/0.1254
yegI_1~~~yegI~~~yegI_2,EC:3.1.21.4/0.0011
ugpQ~~~ugpC_1~~~ugpC_2~~~btuD_1~~~ugpC_3,EC:3.1.4.46/0.0000
ggt_2~~~ggt~~~ggt_1,EC:3.4.19.13/0.9960,EC:2.3.2.2/0.9960
group_846,EC:3.6.1.15/0.0258
cadC_2~~~cadC~~~cadC_1,EC:2.7.13.3/0.0069
intS_1~~~intS~~~intS_3,EC:5.6.2.1/0.0000
xerC_6,EC:3.1.21.4/0.0027
yqeJ_1,EC:1.14.14.29/0.0000
glgS,EC:4.2.3.196/0.0005
yqiK_1~~~yqiK~~~yqiK_2,EC:3.6.4.12/0.0043
fliF_2~~~fliF_1~~~fliF,EC:2.7.1.199/0.0047,EC:2.7.13.3/0.0044,EC:5.2.1.8/0.0038
group_850,EC:2.7.7.6/0.1109
group_849,EC:1.3.7.2/0.0003
ynbD_1,EC:3.1.3.27/0.9443
yjfJ~~~yjfJ_1~~~yjfJ_2,EC:3.6.4.12/0.0076
prpR_1~~~prpR~~~prpR_2,EC:1.1.1.144/0.0023,EC:1.1.1.243/0.0019,EC:2.7.13.3/0.0010,EC:1.14.14.52/0.0007
yahN~~~yahN_1~~~yahN_2,EC:1.2.99.10/0.0000
djlC~~~djlC_1~~~djlC_2,EC:4.6.1.1/0.0008,EC:3.1.11.6/0.0006
ybeT,EC:2.7.13.3/0.0027
group_856,EC:3.1.21.4/0.0000
group_857,EC:3.1.21.1/0.0480
yjaZ_2~~~yjaZ~~~yjaZ_1,EC:1.14.13.227/0.0001
ynjC~~~ynjC_1~~~ynjC_2,EC:2.7.1.89/0.0026
ynjE_2~~~ynjE_1~~~ynjE,EC:2.8.1.1/0.8359
cdhR_2~~~cdhR,EC:3.1.1.24/0.0003
yehQ~~~yehQ_1~~~yehQ_2,EC:2.3.2.27/0.0025
yafL~~~yafL_2,EC:3.4.17.13/0.2057
group_862,EC:3.1.1.4/0.0787
flhA_2~~~flhA_1~~~flhA_3,EC:3.1.4.59/0.0034
uvrY_1~~~uvrY_2~~~uvrY,EC:3.6.4.12/0.0096
ilvB_2~~~ilvB_1,EC:2.2.1.6/0.9835
yjfF~~~yjfF_2~~~yjfF_1,EC:3.1.1.102/0.0000
yjfF_2~~~yjfF~~~yjfF_1,EC:3.1.1.102/0.0000
group_865,EC:3.1.21.4/0.0050
yfkN~~~ushA_2~~~ushA_3,EC:3.6.1.45/0.9201
group_866,EC:3.4.24.20/0.0000
ddpD~~~ddpD_1~~~ddpD_2,EC:7.2.2.11/0.0005
ddpB~~~ddpB_1~~~ddpB_2,EC:3.4.16.4/0.0039
puuD_2~~~puuD_1~~~puuD,EC:3.5.1.94/0.9986
rpnB_2~~~yjiQ_1,EC:2.7.7.n1/0.0005
group_867,EC:3.1.6.1/0.0017
artM,EC:2.4.1.129/0.0019
rlmC,EC:2.1.1.189/0.9989
rhaS~~~rhaS_2~~~rhaS_1,EC:3.1.2.32/0.0000
dcm~~~dcm_1~~~dcm_2,EC:2.1.1.37/0.9813
yedA_2~~~yedA~~~yedA_1,EC:1.1.5.2/0.0000
group_873,EC:2.4.2.36/0.0270
bepA,EC:2.7.7.6/0.0001
group_870,EC:1.3.99.39/0.0000
ydiP~~~ydiP_1~~~ydiP_2,EC:4.2.99.20/0.0000
rhaM,EC:5.1.3.32/0.9989
frvR~~~frvR_1~~~frvR_2,EC:1.5.1.36/0.0001,EC:2.7.1.121/0.0001
frvB_1~~~frvB_2~~~frvB,EC:2.7.1.202/0.0884
