group_1495,EC:3.2.2.22/0.0252
group_1497,EC:3.4.22.45/0.0915
group_1498,EC:6.2.1.14/0.0556
alkA_2~~~alkA~~~alkA_1,EC:3.2.2.21/0.7598
dgcE~~~dgcE_1~~~dgcE_3~~~dgcE_2,EC:2.7.13.3/0.9405
envY_2~~~envY~~~envY_1,EC:2.7.13.3/0.0003
ydiN_2~~~ydiN_1~~~ydiN,EC:2.4.2.47/0.0000
rhsD_3~~~rhsD_1~~~rhsD_2~~~rhsD~~~rhsD_4~~~rhsD_5,EC:3.6.5.5/0.0012
vgrG1_1~~~vgrG1~~~vgrG1_3~~~vgrG1_2,EC:2.4.2.31/0.0007
group_1500,EC:4.2.3.168/0.0000
group_1501,EC:4.6.1.24/0.0043
ybgQ_3~~~ybgQ_2~~~ybgQ_1~~~ybgQ_4,EC:2.3.1.269/0.0396
ygjK~~~ygjK_2~~~ygjK_1,EC:3.2.1.3/0.0000
ygjJ_1~~~ygjJ~~~ygjJ_2,EC:4.2.1.127/0.0000,EC:5.4.4.4/0.0000
group_12998,EC:3.1.1.14/0.0001,EC:3.2.1.35/0.0001,EC:3.2.1.81/0.0000
noc~~~noc_2~~~noc_1,EC:2.7.3.5/0.0001
group_1502,EC:4.2.1.2/0.0001
group_1503,EC:3.2.1.178/0.0035
group_1504,EC:5.4.99.20/0.0020
group_1506,EC:3.1.21.4/0.5887
group_1507,EC:6.5.1.1/0.0073
fdtC~~~fdtC_2,EC:2.3.1.197/0.7985
parM_2,EC:3.1.21.5/0.0003
group_8393,EC:2.7.13.3/0.0583
group_1512,EC:3.1.1.4/0.0033
group_19480,EC:3.1.1.4/0.0069
group_1513,EC:1.14.13.244/0.0001,EC:3.3.1.2/0.0001
group_1515,EC:3.1.21.4/0.0000
group_1516,EC:2.7.8.7/0.0076
fes~~~fes_1,EC:3.1.1.108/0.9982
group_18575,EC:3.2.2.22/0.6568
group_19481,EC:3.2.2.6/0.0001,EC:3.1.1.4/0.0001
rusA_3~~~rusA_1,EC:3.1.21.10/0.0181
group_1522,EC:4.2.1.2/0.0229
group_1524,EC:2.7.7.48/0.0008
group_1526,EC:1.4.1.2/0.0000,EC:2.6.1.1/0.0000
ykfF_1~~~ykfF_2~~~ykfF_3,EC:5.5.1.12/0.0034
group_1528,EC:2.1.1.148/0.0524,EC:3.4.22.45/0.0523
group_19482,EC:3.1.21.1/0.0366
group_11583,EC:1.14.15.6/0.0000
xerC_1,EC:2.4.1.305/0.0000
group_15285,EC:2.5.1.87/0.0003,EC:4.2.3.81/0.0002,EC:2.7.3.5/0.0002
sfmH~~~lpfD,EC:3.4.23.44/0.0000
group_1533,EC:2.1.1.72/0.0072,EC:3.1.21.4/0.0042
group_1535,EC:5.4.99.5/0.4061
group_1534,EC:3.1.21.4/0.0169
nucH,EC:3.1.31.1/0.4022
group_1536,EC:2.4.1.198/0.0042,EC:2.7.10.1/0.0040,EC:3.1.1.4/0.0036
group_1538,EC:2.1.1.148/0.0038
dmsD,EC:4.1.1.97/0.0005
group_1539,EC:4.2.1.81/0.0000,EC:5.4.4.8/0.0000
group_12643,EC:3.1.26.5/0.0004
hisI,EC:3.6.1.31/0.9640,EC:3.5.4.19/0.9403
hisA,EC:5.3.1.16/0.9930
fimD_3~~~xerC_3~~~fimD_1~~~fimD_2~~~fimD,EC:2.3.1.269/0.0101
insA6_3~~~insA6_1,EC:3.1.26.5/0.0003
group_1540,EC:2.1.1.86/0.0016
xcpW~~~gspJ~~~xcpW_1,EC:2.7.13.3/0.0000,EC:3.6.1.23/0.0000
rep_3~~~rep_1~~~rep_2,EC:3.1.21.3/0.0238
group_1541,EC:2.7.1.87/0.9110
group_1544,EC:3.6.4.12/0.0631
group_19483,EC:6.5.1.1/0.0178
nohA_2~~~nohA~~~nohD_2~~~nohD,EC:2.7.13.3/0.0230
group_1547,EC:6.5.1.1/0.0069
group_14084,EC:5.5.1.13/0.0001,EC:3.2.1.52/0.0001
group_11937,EC:3.2.2.17/0.0004
group_1549,EC:3.1.21.4/0.0878
group_15494,EC:3.1.26.5/0.0001,EC:3.1.21.4/0.0001
ddpX,EC:3.4.13.22/0.9357
group_13842,EC:3.1.21.4/0.0054
group_1550,EC:7.2.4.2/0.0194
group_1551,EC:7.2.1.1/0.0001
group_17397,EC:5.3.99.6/0.0000
group_1552,EC:4.2.1.104/0.0003
group_1553,EC:2.1.1.148/0.0002
group_1554,EC:2.1.1.148/0.0001
group_1556,EC:2.7.7.48/0.0002
pabA,EC:2.6.1.85/0.9954
epsH,EC:5.3.4.1/0.0012
group_12755,EC:2.1.1.148/0.0041
group_19484,EC:3.2.2.22/0.0016
group_19485,EC:4.2.99.18/0.0005
group_1558,EC:3.1.30.2/0.0001
group_1559,EC:2.1.1.86/0.0013,EC:3.1.1.32/0.0010
group_19486,EC:5.1.3.42/0.0075,EC:2.1.1.86/0.0042
group_9871,EC:2.4.1.198/0.0000
group_9140,EC:3.1.21.4/0.0618
group_19487,EC:2.4.2.31/0.0037
group_1565,EC:3.6.4.12/0.0001,EC:3.1.11.2/0.0001
group_19259,EC:2.7.7.31/0.0001
group_1567,EC:2.7.7.6/0.0524
group_13775,EC:3.2.1.162/0.0000
ybgD_2~~~ybgD_1,EC:3.4.21.88/0.0000,EC:1.16.1.7/0.0000
group_19488,EC:3.5.2.6/0.0031,EC:3.2.1.1/0.0028
group_1568,EC:5.3.4.1/0.0017
group_19489,EC:3.1.1.14/0.0033
group_1569,EC:5.2.1.8/0.0056
group_12331,EC:3.1.21.4/0.0000
group_1570,EC:4.2.3.140/0.0011
group_15170,EC:2.4.1.198/0.0001
group_15171,EC:3.1.21.4/0.0008,EC:3.2.2.6/0.0007
group_12223,EC:3.4.23.1/0.0004
group_1573,EC:3.4.22.65/0.0052
group_19490,EC:4.2.1.133/0.0081
group_1574,EC:5.4.99.24/0.0008
cfaE,EC:3.2.2.6/0.0001
yahC,EC:2.1.1.304/0.0000
pdeL_1~~~pdeL~~~pdeL_2,EC:3.1.4.52/0.4405
group_1575,EC:3.2.2.29/0.0001
group_1576,EC:4.2.1.2/0.0159
group_1577,EC:3.1.21.4/0.0000,EC:3.1.1.29/0.0000
group_1578,EC:6.2.1.14/0.0508
allA~~~allA_2~~~allA_1,EC:4.3.2.3/0.9985
selU,EC:2.9.1.3/0.9973
group_19493,EC:3.1.1.4/0.5505
group_1579,EC:3.1.21.4/0.0032,EC:3.2.2.22/0.0025
dhfrI~~~folA_2~~~folA,EC:1.5.1.3/0.9934
yfjX_4~~~yafX~~~yfjX_3~~~yfjX_2,EC:1.14.13.244/0.0011
group_19494,EC:3.5.5.8/0.0000,EC:2.7.7.48/0.0000,EC:1.13.11.8/0.0000,EC:3.1.11.3/0.0000
group_1582,EC:3.5.4.37/0.0012
group_1583,EC:3.5.1.28/0.0167
group_12533,EC:3.4.19.11/0.0000
yhhZ~~~yhhZ_2,EC:2.4.2.31/0.0003,EC:1.13.11.8/0.0002
group_1584,EC:2.3.2.27/0.0045,EC:3.1.21.4/0.0035,EC:2.7.13.3/0.0032
group_1585,EC:4.6.1.1/0.0088
group_1586,EC:4.2.2.n2/0.8711,EC:3.2.1.17/0.7800
group_1587,EC:4.7.1.1/0.0003
group_19274,EC:3.1.21.1/0.0575
group_19496,EC:3.1.21.1/0.0000
group_1590,EC:3.1.21.4/0.2958
group_8364,EC:3.2.1.55/0.0059,EC:3.2.2.22/0.0038
group_8379,EC:1.14.13.128/0.0017,EC:3.2.2.22/0.0016
group_1594,EC:3.2.1.129/0.0001
group_16513,EC:2.4.2.31/0.0258
group_15515,EC:1.4.3.2/0.0071,EC:1.3.99.17/0.0053,EC:6.3.3.7/0.0050
smc_2,EC:4.2.1.1/0.0196
ybbJ~~~ybbJ_2,EC:1.18.1.7/0.0000,EC:4.1.1.105/0.0000
group_19497,EC:4.2.1.2/0.0078,EC:2.1.1.148/0.0072
group_19498,EC:3.2.2.22/0.0920
group_1596,EC:6.2.1.14/0.2248
group_1599,EC:1.14.13.244/0.0003,EC:3.4.23.2/0.0003
group_14174,EC:3.6.4.12/0.0018,EC:5.2.1.8/0.0017
group_14175,EC:3.6.4.12/0.0007
group_15836,EC:1.4.3.2/0.0775
iraD,EC:4.1.2.25/0.0324
iadA,EC:3.5.2.7/0.0001
group_1601,EC:6.2.1.14/0.0393
yqiK_1~~~yqiK_2,EC:3.6.4.12/0.0023
group_1603,EC:3.3.1.2/0.0047
yaeF~~~yaeF_2~~~yaeF_1,EC:2.3.1.135/0.0000
group_8327,EC:3.2.1.35/0.0138
group_19499,EC:4.2.3.71/0.0000,EC:4.2.3.76/0.0000
group_15983,EC:2.1.1.148/0.0042
group_1610,EC:3.2.2.17/0.0007
group_1611,EC:3.2.1.129/0.0000
group_1612,EC:3.4.23.44/0.0005
group_1613,EC:3.1.21.4/0.0001
group_1615,EC:3.5.2.6/0.0156
vapC~~~vapC_1,EC:3.1.26.5/0.0003
group_1618,EC:7.2.1.1/0.0001
group_1619,EC:2.7.7.6/0.0089
group_19500,EC:3.2.1.17/0.0029
group_1620,EC:3.1.21.4/0.0001
mgtA,EC:7.2.2.14/0.9989
group_17883,EC:5.2.1.8/0.0013
group_1621,EC:3.5.1.76/0.0024
group_1622,EC:4.2.1.28/0.0005
group_19501,EC:1.12.1.2/0.0067
ybcO_2~~~ybcO,EC:3.1.21.4/0.0013
rpnC_1~~~rpnC_2,EC:2.7.13.3/0.0001
group_18870,EC:3.2.2.22/0.2166
group_1624,EC:3.1.1.4/0.0019
group_19502,EC:3.1.26.5/0.0246
group_16607,EC:6.5.1.1/0.0023
group_1625,EC:5.2.1.8/0.0346
group_12107,EC:6.2.1.14/0.0364
group_13147,EC:3.2.2.5/0.0003
group_1628,EC:4.2.1.2/0.0028
group_19503,EC:3.5.5.8/0.0000
group_1629,EC:3.2.1.2/0.0414
group_9071,EC:2.7.7.48/0.0000
group_1632,EC:2.7.7.106/0.0000
group_1633,EC:3.2.1.2/0.0000
group_1635,EC:3.1.21.4/0.0000,EC:3.6.1.15/0.0000
group_1639,EC:6.3.1.8/0.0000
group_1637,EC:4.2.3.104/0.0704
group_19504,EC:6.5.1.1/0.0426
group_12213,EC:2.7.7.48/0.0000,EC:2.7.1.161/0.0000,EC:2.1.1.113/0.0000
group_1640,EC:6.5.1.1/0.0035
group_1641,EC:3.1.21.4/0.0000
group_19505,EC:3.6.4.12/0.0744
ydfR,EC:1.3.7.5/0.0066
group_11938,EC:2.7.7.6/0.0022
group_1642,EC:3.4.24.50/0.0011,EC:3.1.1.4/0.0009
group_13034,EC:2.7.7.48/0.0000
group_1643,EC:3.2.1.81/0.0000
nohD~~~nohD_2~~~nohD_1,EC:2.7.7.6/0.0048
group_19506,EC:6.4.1.8/0.0001,EC:6.4.1.6/0.0000
traN_1~~~traN_2~~~traN,EC:2.4.2.36/0.0001,EC:3.2.2.22/0.0001
group_1645,EC:5.2.1.8/0.0000
ykfA_2~~~yfjP_2,EC:2.3.2.27/0.0000,EC:2.3.1.48/0.0000,EC:3.1.1.32/0.0000
paaY,EC:2.3.1.197/0.0698
yciH,EC:3.1.21.4/0.0004
group_8802,EC:6.2.1.14/0.0037
group_16404,EC:3.2.1.17/0.2598,EC:4.2.2.n2/0.2539
group_1646,EC:3.1.21.1/0.0004,EC:3.4.23.44/0.0002
group_9144,EC:2.1.1.148/0.0287
group_9281,EC:3.1.21.4/0.0038
group_1650,EC:2.1.1.210/0.0006
group_11603,EC:5.6.2.1/0.0004,EC:3.1.1.11/0.0003
group_1651,EC:3.1.26.5/0.0000
group_8813,EC:5.4.99.5/0.0033
group_9578,EC:3.1.21.4/0.0016
group_19507,EC:4.2.3.140/0.0020
group_13160,EC:2.3.1.263/0.0018
group_1652,EC:1.4.3.2/0.0009
xerC_3~~~xerC_6~~~xerC_4,EC:2.7.7.7/0.0296
group_1653,EC:3.1.21.4/0.0000
group_1655,EC:3.2.2.22/0.0004
hupB_2,EC:7.2.1.2/0.0003
ybcC~~~ybcC_1~~~ybcC_2,EC:3.1.11.3/0.9831
group_11608,EC:4.2.2.n2/0.2687
group_1662,EC:3.3.1.2/0.0004,EC:3.2.2.22/0.0003
hokD_1~~~hokD~~~mokC_1,EC:4.1.1.22/0.0000
group_14500,EC:3.1.1.59/0.0014,EC:3.4.22.65/0.0010
group_17352,EC:4.2.3.54/0.0044
group_1664,EC:4.1.99.24/0.0000,EC:4.1.99.25/0.0000,EC:2.4.2.31/0.0000
group_1665,EC:3.2.1.102/0.0000
group_1668,EC:3.3.1.2/0.0062
group_1667,EC:3.1.21.10/0.0268
group_10534,EC:3.1.21.4/0.0004
group_1669,EC:1.4.3.2/0.0011
group_1670,EC:2.7.7.6/0.0391
group_1671,EC:1.1.1.176/0.0000
yehD_2~~~yehD_1,EC:3.2.2.6/0.0002,EC:3.1.1.14/0.0001,EC:3.2.2.22/0.0001
group_8522,EC:2.1.1.86/0.1261
group_1672,EC:2.7.13.3/0.0017
group_1673,EC:3.1.21.4/0.0004
group_8436,EC:3.4.23.2/0.0159
group_1675,EC:6.2.1.35/0.0000,EC:3.1.21.4/0.0000
group_1676,EC:2.3.2.22/0.0007
group_1678,EC:4.99.1.2/0.0002
group_1679,EC:1.12.2.1/0.0023
intA_2~~~intA_1,EC:5.6.2.1/0.0000
group_1683,EC:3.2.2.22/0.0004,EC:3.1.21.1/0.0002
group_1687,EC:2.1.1.86/0.0020
group_1686,EC:3.4.22.45/0.0003
group_1688,EC:6.2.1.14/0.0916
group_1689,EC:3.1.1.74/0.0000
xisE,EC:2.7.1.161/0.0001
ynfP,EC:3.4.24.50/0.7617
ycgZ,EC:4.2.1.2/0.0071
ymgC,EC:1.3.7.5/0.0338,EC:2.5.1.83/0.0313
group_1692,EC:3.6.4.12/0.0019,EC:3.4.23.44/0.0009
group_1693,EC:4.1.1.4/0.0001
group_15290,EC:2.1.1.86/0.0006
group_14551,EC:3.6.4.12/0.0402
group_1696,EC:1.8.98.2/0.0001,EC:3.1.1.29/0.0001
traC~~~traC_2,EC:5.6.2.2/0.0000
group_1698,EC:4.7.1.1/0.0034
eaeB,EC:2.4.2.31/0.0011
group_1699,EC:2.4.2.31/0.0002,EC:3.2.2.22/0.0002
espFU,EC:4.2.1.1/0.0000,EC:2.4.1.186/0.0000,EC:5.2.1.4/0.0000
group_9879,EC:3.2.2.6/0.0016
ssb_3~~~ssb_2~~~ssb_1,EC:2.6.1.45/0.0001
group_1701,EC:3.2.1.17/0.9405
group_13311,EC:3.2.2.17/0.2261
csy3~~~csy3_2~~~csy3_1,EC:3.2.2.22/0.0033,EC:1.14.13.128/0.0031
group_1702,EC:3.1.3.2/0.0088
group_8891,EC:3.1.26.5/0.0030,EC:2.7.7.49/0.0020,EC:2.7.7.7/0.0013
group_1706,EC:3.2.2.29/0.0006,EC:3.2.2.28/0.0004
group_1707,EC:2.1.1.271/0.0000
group_1708,EC:3.6.4.12/0.0008
higB2,EC:3.1.21.4/0.0001,EC:5.6.2.1/0.0001
group_1709,EC:3.6.4.12/0.0013
group_1710,EC:3.1.21.4/0.0000
group_1711,EC:4.2.1.28/0.0017
group_1714,EC:2.1.1.72/0.0005
group_1715,EC:3.2.1.81/0.0000,EC:7.2.4.3/0.0000
group_1716,EC:4.2.1.147/0.0039
group_1717,EC:7.2.4.3/0.0080
group_19508,EC:1.14.13.244/0.0026,EC:4.2.1.2/0.0022
yqiH_2~~~yqiH_1~~~yqiH,EC:3.2.2.22/0.0000
group_1720,EC:1.14.13.244/0.0041
intZ~~~intZ_4~~~intZ_1~~~intZ_2,EC:6.2.1.2/0.0000
group_1723,EC:6.2.1.14/0.0469
group_1724,EC:3.2.2.22/0.0005
group_1726,EC:2.5.1.73/0.0000
group_8457,EC:4.2.1.28/0.0000
group_8458,EC:1.1.1.138/0.0004
group_8459,EC:3.1.21.1/0.0017
group_1728,EC:2.7.7.48/0.0046
group_19509,EC:2.6.1.66/0.0039
group_1729,EC:4.1.1.44/0.0005,EC:1.14.13.244/0.0003,EC:2.3.1.263/0.0002
group_1730,EC:3.1.21.10/0.0188
group_1731,EC:4.2.1.2/0.0002
group_1733,EC:2.1.1.86/0.0001
group_1734,EC:6.5.1.1/0.9684
group_1735,EC:2.7.7.6/0.0001
group_13308,EC:3.1.21.4/0.0034
group_1736,EC:4.2.1.104/0.0004
group_1737,EC:1.3.7.15/0.0000
group_1738,EC:2.7.7.6/0.0005,EC:2.1.1.148/0.0005
group_1739,EC:2.7.7.6/0.0037
group_1740,EC:3.1.21.4/0.0058
group_1741,EC:1.3.7.3/0.0355
group_11555,EC:3.4.21.89/0.1354
group_16748,EC:1.14.14.3/0.0000
group_1744,EC:2.3.2.27/0.0000
group_1747,EC:1.8.99.5/0.0001,EC:4.6.1.18/0.0001
group_1748,EC:3.5.1.56/0.0086
malY_2~~~malY_3,EC:4.4.1.13/0.9252
entF~~~entF_1~~~entF_2,EC:6.2.1.70/0.0071
group_11410,EC:1.14.13.244/0.0001
group_1750,EC:4.2.1.28/0.0000
group_19510,EC:3.4.23.16/0.0019
yibA_2~~~yibA_1~~~yibA_3,EC:2.7.13.3/0.0000
group_1751,EC:4.2.3.131/0.0007
group_19511,EC:2.7.7.48/0.0007
group_9810,EC:2.3.2.27/0.0137
group_1752,EC:4.2.1.133/0.0172
dcuS~~~dcuS_2~~~dcuS_1,EC:2.7.13.3/0.9948
yfbL~~~yfbL_1~~~yfbL_2,EC:2.3.2.5/0.0635
pmrR,EC:4.2.1.152/0.0028,EC:1.16.1.7/0.0020
ytfJ_1~~~ytfJ_2,EC:1.11.1.24/0.0280
lptG_1~~~lptG_2~~~lptG_3,EC:2.7.13.3/0.0000,EC:1.12.98.3/0.0000
fimG~~~fimG_1,EC:1.3.1.1/0.0000,EC:3.2.1.40/0.0000
hycI_1~~~hycI,EC:3.4.23.51/0.9988
group_1754,EC:2.7.11.14/0.0000
group_1755,EC:4.2.3.195/0.0000
group_1756,EC:2.1.1.72/0.2947
group_1757,EC:4.1.1.102/0.0000
ssb_2~~~ssb_3~~~ssb_4~~~ssb_1,EC:3.1.2.2/0.0001,EC:1.1.1.386/0.0001
group_1758,EC:3.5.1.56/0.0055,EC:3.2.2.17/0.0035
group_19512,EC:3.4.24.50/0.3973
papH~~~ybgD_2~~~ybgD_3~~~ybgD_1,EC:3.2.2.6/0.0002
agaR_2~~~agaR_1~~~agaR_4,EC:5.1.1.3/0.0002
ninE_1~~~ninE,EC:2.1.1.148/0.0001,EC:3.1.21.4/0.0001
group_1759,EC:4.2.3.38/0.0072
group_1760,EC:4.2.1.28/0.0003
group_14804,EC:4.2.1.2/0.0399
ybhM_1~~~ybhM_2~~~ybhM,EC:7.1.1.2/0.0015,EC:1.12.98.3/0.0014
group_15070,EC:1.14.13.244/0.1295
group_12307,EC:1.14.13.244/0.0079
fabG_4,EC:1.5.1.33/0.0005,EC:1.5.1.50/0.0003
group_1765,EC:1.1.99.38/0.0524
group_1768,EC:3.1.21.4/0.0000
group_19513,EC:3.4.17.6/0.0037
group_1769,EC:1.1.2.7/0.7325
intZ_2~~~intA_3,EC:5.6.2.1/0.0000
group_1777,EC:4.1.1.46/0.0010
group_1781,EC:3.4.24.33/0.0008,EC:3.4.24.89/0.0008
glxR_2~~~glxR~~~glxR_1,EC:1.1.1.60/0.9922
hokE_1~~~hokE_2,EC:2.1.1.86/0.0019
fimC_2~~~fimC_1,EC:2.4.1.115/0.0001,EC:3.2.2.22/0.0001
repE~~~repE_1~~~repE_2,EC:2.3.1.48/0.0013
group_1783,EC:5.3.99.6/0.0001
group_1784,EC:3.2.2.5/0.0000
group_11589,EC:1.18.1.1/0.0000
group_11590,EC:2.1.1.86/0.0512
group_1785,EC:1.13.11.53/0.0000,EC:1.13.11.54/0.0000
group_12323,EC:7.2.4.2/0.0001
group_1786,EC:5.4.3.5/0.0003
group_1787,EC:2.5.1.151/0.0001,EC:1.16.1.6/0.0001,EC:3.1.21.4/0.0000
alsR~~~alsR_2,EC:1.1.1.347/0.0004
group_1791,EC:1.14.13.244/0.0003
cysE_1~~~cysE,EC:2.3.1.30/0.9956
lldD_1~~~lldD~~~lldD_2,EC:1.1.99.31/0.0001
yeeR,EC:3.1.21.4/0.0160,EC:2.4.2.31/0.0096,EC:3.2.2.5/0.0071,EC:2.7.1.176/0.0044
yfjP_2~~~yfjP~~~ykfA~~~yfjP_3~~~ykfA_2~~~yfjP_1~~~ykfA_1,EC:2.3.2.27/0.0000
group_10494,EC:3.4.23.44/0.0001
group_9999,EC:3.1.21.4/0.0349
group_1793,EC:3.1.21.4/0.0402
manX_2~~~manX_1,EC:2.7.1.206/0.9977
group_19514,EC:2.5.1.54/0.0001
group_11561,EC:6.5.1.1/0.0038
flgH_2~~~flgH~~~flgH_1,EC:2.4.1.129/0.0001
yegS~~~yegS_2~~~yegS_1,EC:2.7.1.107/0.3405
xerC_2~~~xerC_1~~~xerC_7,EC:3.4.23.50/0.0000
aldA_1~~~aldA~~~aldA_2,EC:1.2.1.21/0.9988
group_1797,EC:1.14.13.130/0.0001
hrpA~~~hrpA_1~~~hrpA_2,EC:2.7.7.41/0.0000
group_1798,EC:6.3.1.8/0.0002,EC:3.5.1.78/0.0002
cusA_1~~~cusA_3,EC:3.4.23.35/0.0000,EC:2.4.1.294/0.0000,EC:3.4.16.4/0.0000,EC:7.3.2.1/0.0000
group_19516,EC:3.1.26.5/0.0008
group_1800,EC:1.3.7.5/0.0000,EC:3.1.21.4/0.0000,EC:6.4.1.8/0.0000,EC:4.2.1.133/0.0000,EC:1.14.13.128/0.0000
group_1801,EC:5.2.1.8/0.0002
group_1802,EC:5.3.1.15/0.0220
ybcO_3,EC:3.6.4.12/0.0001
group_1804,EC:3.6.1.74/0.0001,EC:2.7.7.50/0.0001
group_1806,EC:5.3.4.1/0.0239,EC:3.2.2.22/0.0152
group_1807,EC:3.5.1.28/0.0024
mngB_1~~~mngB~~~mngB_2,EC:3.2.1.24/0.0000
malI~~~malI_1~~~malI_2,EC:2.3.2.28/0.0000,EC:2.3.1.85/0.0000
group_1808,EC:4.2.1.100/0.0000
fsaA,EC:2.2.1.2/0.8176
ybiW_2~~~ybiW~~~ybiW_1,EC:2.3.1.54/0.1006
gyrB,EC:5.6.2.2/0.9803
yidA~~~yidA_1,EC:3.1.3.23/0.9965
group_8825,EC:3.5.1.56/0.0012
recA_2,EC:5.6.2.1/0.0003
rtcR~~~rtcR_1~~~rtcR_2~~~norR_3,EC:2.7.7.65/0.0003,EC:4.6.1.1/0.0003
group_1814,EC:3.2.1.n3/0.0000
group_1815,EC:3.2.2.22/0.0000,EC:1.14.13.244/0.0000
metE_1~~~metE,EC:2.1.1.14/0.9988
group_1816,EC:3.6.1.9/0.0000
rspA~~~rspA_2~~~rspA_1~~~rspA_3~~~dgoD_1,EC:4.2.1.39/0.9831
cueR~~~cueR_1,EC:2.3.1.39/0.0220
fhuA_2~~~fhuA_1,EC:1.1.1.62/0.0006
group_19517,EC:3.1.21.4/0.0010
tam~~~tam_1~~~tam_2,EC:2.1.1.144/0.9981
group_1820,EC:2.1.1.86/0.6627
group_19518,EC:3.6.4.12/0.0048
yqeI_1,EC:2.5.1.98/0.0000
gspD_3~~~gspD_1~~~gspD_2~~~sctC~~~gspD_4,EC:3.4.21.53/0.0013
gspA_2~~~gspA_3~~~gspA_1~~~gspA,EC:4.2.2.n1/0.0046
group_19519,EC:2.1.1.86/0.0010
asmA,EC:1.11.1.27/0.0005
group_1823,EC:3.6.4.12/0.0743
group_19520,EC:5.6.2.1/0.0605,EC:3.1.21.4/0.0234,EC:2.1.1.72/0.0105
group_14366,EC:1.8.5.2/0.0001,EC:2.4.1.198/0.0001
ycaQ_3~~~ycaQ_2~~~ycaQ_1~~~ycaQ,EC:2.4.1.109/0.0000
eptC,EC:2.7.8.42/0.9788
rutB_2~~~rutB_1,EC:3.5.1.110/0.9665
group_1825,EC:3.6.4.12/0.0000
sgrR~~~sgrR_2~~~sgrR_1,EC:2.7.13.3/0.0000
group_1826,EC:4.2.1.17/0.0011,EC:5.3.3.8/0.0008
atoC_2~~~hyfR_2~~~atoC_1~~~hyfR~~~atoC_3,EC:1.1.1.243/0.0006
group_19521,EC:7.2.4.3/0.0015
yabI,EC:7.3.2.7/0.0390
